Job ID,Job Completion Time
2369,0.027000004425644875
2370,1.0210000034421682
2371,0.023000003769993782
2372,0.023000003769993782
2373,0.051000006729736924
2374,0.01300000213086605
2375,0.01700000441633165
2376,0.029000006383284926
2377,0.02500000735744834
2378,0.027000004425644875
2379,0.04900000640191138
2380,9.037000004434958
2381,16.047000006074086
2382,1.051000006729737
2383,0.04500000737607479
2384,0.02900000475347042
2385,0.04100000509060919
2386,0.02500000409781933
2387,0.015000004088506103
2388,0.007000004407018423
2389,0.0190000063739717
2390,0.021000008331611753
2391,0.005000007338821888
2392,80.04500000574626
2393,0.04700000607408583
2394,0.05700000771321356
2395,0.053000008687376976
2396,0.05300000705756247
2397,10.04100000509061
2398,0.01300000213086605
2399,0.03100000345148146
2400,2.047000006074086
2401,0.021000003442168236
2402,0.04900000640191138
2403,0.021000003442168236
2404,0.023000003769993782
2405,0.023000003769993782
2406,15.043000005418435
2407,0.023000003769993782
2408,0.019000004744157195
2409,0.023000005399808288
2410,0.011000006692484021
2411,0.003000005381181836
2412,0.007000007666647434
2413,0.02500000409781933
2414,0.03300000540912151
2415,0.01100000343285501
2416,0.021000003442168236
2417,0.031000005081295967
2418,1408.0610000083689
2419,0.0070000027772039175
2420,57.03500000410713
2421,0.013000003760680556
2422,3.017000002786517
2423,2.0250000040978193
2424,1.013000002130866
2425,0.051000006729736924
2426,0.021000003442168236
2427,0.01100000343285501
2428,0.00900000473484397
2429,0.017000006046146154
2430,0.023000003769993782
2431,0.04300000541843474
2432,0.04700000607408583
2433,0.01900000311434269
2434,0.021000003442168236
2435,0.02500000409781933
2436,5.027000004425645
2437,2.027000004425645
2438,0.051000006729736924
2439,1.0390000063925982
2440,1.0410000083502382
2441,2.017000006046146
2442,2.007000006036833
2443,1.9990000063553452
2444,2.9710000050254166
2445,4.991000008303672
2446,6.947000004351139
2447,3.0570000077132136
2448,8.057000007713214
2449,0.02500000409781933
2450,32.01700000441633
2451,0.03100000345148146
2452,0.059000009670853615
2453,0.023000003769993782
2454,0.02500000409781933
2455,0.01900000311434269
2456,0.031000005081295967
2457,1.0310000034514815
2458,1.0250000040978193
2459,6.047000006074086
2460,6.037000006064773
2461,6.027000006055459
2462,16.9810000017751
2463,1.0230000037699938
2464,77.03300000540912
2465,16.017000001156703
2466,24.019000004744157
2467,48.01100000506267
2468,8.007000004407018
2469,3.0650000090245157
2470,2.053000008687377
2471,4.041000008350238
2472,5.025000007357448
2473,10.993000003742054
2474,13.021000009961426
2475,6.99900000798516
2476,17.051000006729737
2477,4.02900000475347
2478,4.019000004744157
2479,177.0470000060741
2480,1.055000007385388
2481,2.0210000050719827
2482,2.0650000090245157
2483,68.0150000040885
2484,168.02500000409782
2485,2.06300000869669
2486,1.0270000044256449
2487,1.0350000073667616
2488,8.053000007057562
2489,9.017000004416332
2490,5.035000007366762
2491,2.031000005081296
2492,2.0390000080224127
2493,0.061000008368864655
2494,0.037000006064772606
2495,0.0630000086966902
2496,0.01700000441633165
2497,5.0530000070575625
2498,5.019000004744157
2499,2.033000007038936
2500,7.991000003414229
2501,8.009000006364658
2502,8.003000007010996
2503,11.02500000409782
2504,525.071000010008
2505,0.0630000086966902
2506,2.0530000070575625
2507,9.027000004425645
2508,8.049000006401911
2509,0.045000005746260285
2510,0.03500000573694706
2511,0.025000005727633834
2512,0.9910000034142286
2513,2.009000007994473
2514,3.971000003395602
2515,2.9670000043697655
2516,3.953000003704801
2517,7.02900000475347
2518,0.021000003442168236
2519,0.04300000541843474
2520,0.05900000804103911
2521,1.0430000070482492
2522,14.04500000574626
2523,22.037000006064773
2524,0.05500000738538802
2525,0.023000003769993782
2526,0.01700000441633165
2527,1.0170000060461462
2528,1.0270000076852739
2529,2.0050000057090074
2530,4.969000003067777
2531,234.95100000174716
2532,8.019000003114343
2533,11.033000005409122
2534,0.013000003760680556
2535,1.0110000050626695
2536,0.017000006046146154
2537,0.9990000063553452
2538,1.971000003395602
2539,1.9670000043697655
2540,1.9750000056810677
2541,172.06100000510924
2542,0.0370000044349581
2543,0.05900000804103911
2544,0.03500000573694706
2545,1.0150000057183206
2546,1.0270000076852739
2547,1.9950000056996942
2548,0.031000005081295967
2549,0.05100000835955143
2550,3.029000006383285
2551,127.04100000509061
2552,0.01300000213086605
2553,0.0370000044349581
2554,0.02100000507198274
2555,0.005000004079192877
2556,0.04300000541843474
2557,0.07500001066364348
2558,1.015000004088506
2559,1.033000007038936
2560,1.0250000073574483
2561,1.0170000076759607
2562,2.003000008640811
2563,1.9910000066738576
2564,1.9930000086314976
2565,2.9410000033676624
2566,118.00500000081956
2567,2.049000008031726
2568,0.05700000771321356
2569,1.031000005081296
2570,1.053000008687377
2571,1.0450000090058893
2572,2.0210000067017972
2573,2.0210000083316118
2574,2.9790000047069043
2575,8.067000009352341
2576,5843.031000006711
2577,12.037000007694587
2578,6618.045000010636
2579,0.023000003769993782
2580,0.023000005399808288
2581,1.0270000044256449
2582,87.03500000573695
2583,1.0070000044070184
2584,3.0430000054184347
2585,541.0270000044256
2586,0.01900000311434269
2587,1.0270000044256449
2588,0.01900000311434269
2589,0.013000003760680556
2590,0.019000004744157195
2591,6.025000004097819
2592,714.0510000083596
2593,1.0310000067111105
2594,2115.003000005381
2595,1.0170000076759607
2596,0.037000006064772606
2597,0.035000004107132554
2598,0.03900000639259815
2599,0.025000005727633834
2600,0.02500000409781933
2601,0.01700000441633165
2602,0.02700000605545938
2603,0.051000006729736924
2604,139.0490000047721
2605,0.035000007366761565
2606,760.9790000014473
2607,0.007000006036832929
2608,880.003000007011
2609,6.943000000435859
2610,2535.999000009615
2611,0.029000003123655915
2612,0.02100000507198274
2613,0.005000004079192877
2614,957.0170000060461
2615,0.03300000540912151
2616,5988.065000010654
2617,1.9850000008009374
2618,6743.009000006365
2619,1.0670000093523413
2620,2.017000002786517
2621,3.027000004425645
2622,1.0430000070482492
2623,2.001000003423542
2624,1.0250000073574483
2625,1.0150000073481351
2626,2.9770000043790787
2627,2.9670000043697655
2628,3.959000004688278
2629,0.027000004425644875
2630,0.027000004425644875
2631,219.01900000474416
2632,0.05700000771321356
2633,0.02500000409781933
2634,0.04900000640191138
2635,0.05300000705756247
2636,0.04700000770390034
2637,0.019000004744157195
2638,4.043000005418435
2639,0.02100000507198274
2640,6224.04100000835
2641,1.0010000050533563
2642,3.9670000011101365
2643,0.051000006729736924
2644,0.029000003123655915
2645,1.059000008041039
2646,1.0430000070482492
2647,1.0490000096615404
2648,5.033000003779307
2649,0.04500000737607479
2650,0.04900000640191138
2651,0.021000003442168236
2652,0.061000008368864655
2653,0.05700000771321356
2654,1.0050000008195639
2655,2739.0290000047535
2656,0.0630000086966902
2657,0.04700000607408583
2658,0.037000006064772606
2659,192.071000010008
2660,0.05300000705756247
2661,1.0170000044163316
2662,0.02500000409781933
2663,0.02900000475347042
2664,0.021000003442168236
2665,0.027000004425644875
2666,1.0230000053998083
2667,3.0210000050719827
2668,0.04100000509060919
2669,0.02900000475347042
2670,1.059000008041039
2671,0.059000009670853615
2672,1.0030000037513673
2673,0.043000010307878256
2674,0.03300001029856503
2675,1.0010000066831708
2676,0.9690000046975911
2677,0.9590000046882778
2678,0.9810000082943588
2679,1.9350000040140003
2680,0.967000009259209
2681,0.9550000089220703
2682,0.05700000771321356
2683,0.037000006064772606
2684,0.03900000802241266
2685,0.03700000932440162
2686,0.9810000034049153
2687,0.03100000345148146
2688,0.021000003442168236
2689,0.02500000409781933
2690,0.027000004425644875
2691,0.01900000311434269
2692,0.05900000804103911
2693,0.023000003769993782
2694,0.03500000573694706
2695,0.021000003442168236
2696,0.031000005081295967
2697,0.02500000409781933
2698,0.03300000703893602
2699,0.035000007366761565
2700,0.027000007685273886
2701,2.011000006692484
2702,0.019000009633600712
2703,26.03300000540912
2704,11.015000002458692
2705,22.025000005727634
2706,0.023000007029622793
2707,0.9750000024214387
2708,5.01500000897795
2709,0.01900000311434269
2710,0.02500000409781933
2711,0.027000004425644875
2712,0.03500000573694706
2713,0.051000006729736924
2714,0.045000005746260285
2715,0.02900000475347042
2716,0.03500000573694706
2717,0.031000006711110473
2718,0.027000004425644875
2719,15.02900000475347
2720,0.05700000771321356
2721,0.053000008687376976
2722,0.04300000867806375
2723,1.0030000037513673
2724,0.9930000037420541
2725,0.9830000037327409
2726,0.9730000037234277
2727,0.9830000069923699
2728,1.0470000060740858
2729,3.0430000070482492
2730,0.05500000738538802
2731,0.03500000573694706
2732,0.029000006383284926
2733,0.031000006711110473
2734,0.02900000475347042
2735,0.037000006064772606
2736,0.0410000067204237
2737,0.05500000738538802
2738,0.027000004425644875
2739,0.02500000409781933
2740,2.019000004744157
2741,0.041000008350238204
2742,0.05300000705756247
2743,0.027000004425644875
2744,0.02900000475347042
2745,0.05500000901520252
2746,0.04300000867806375
2747,0.027000007685273886
2748,0.01700000767596066
2749,0.01500000897794962
2750,0.00700000929646194
2751,0.02900000475347042
2752,0.03900000476278365
2753,10.047000006074086
2754,0.06300001032650471
2755,46.02300000539981
2756,0.023000007029622793
2757,0.02700000931508839
2758,0.9570000011008233
2759,2.9790000047069043
2760,2.973000005353242
2761,0.05300000705756247
2762,0.051000006729736924
2763,0.03900000476278365
2764,20.993000000482425
2765,0.035000004107132554
2766,0.031000005081295967
2767,0.061000008368864655
2768,0.027000004425644875
2769,0.015000004088506103
2770,0.021000006701797247
2771,0.029000009642913938
2772,0.05500000738538802
2773,1.035000005736947
2774,2.0190000031143427
2775,11.059000011300668
2776,0.03500000573694706
2777,0.0410000067204237
2778,0.03900000802241266
2779,0.03500000899657607
2780,0.025000008987262845
2781,0.027000010944902897
2782,0.9790000063367188
2783,0.9850000073201954
2784,0.9850000089500099
2785,0.05500000738538802
2786,0.04700000770390034
2787,274.04500000574626
2788,0.07900001131929457
2789,0.05500000738538802
2790,0.049000008031725883
2791,0.03300000540912151
2792,0.0030000004917383194
2793,0.03500000573694706
2794,0.03500000573694706
2795,0.025000005727633834
2796,0.019000004744157195
2797,0.01700000767596066
2798,0.019000008003786206
2799,0.9870000060182065
2800,6.023000003769994
2801,68.02900000475347
2802,12.013000005390495
2803,28.99100000341423
2804,0.03500000573694706
2805,0.02500000409781933
2806,0.021000003442168236
2807,0.04500000737607479
2808,0.013000003760680556
2809,38.017000006046146
2810,0.015000007348135114
2811,7379.099000014598
2812,4.041000006720424
2813,1.0410000050906092
2814,0.03500000573694706
2815,0.03900000476278365
2816,0.027000004425644875
2817,0.01700000441633165
2818,0.045000005746260285
2819,0.05900000804103911
2820,0.01300000213086605
2821,0.037000006064772606
2822,231.03700000606477
2823,4.041000005090609
2824,3.0430000070482492
2825,86.02500000572763
2826,2.0390000047627836
2827,0.03100000345148146
2828,9.06500001065433
2829,1.0530000070575625
2830,2.0370000060647726
2831,2.0510000083595514
2832,2.047000009333715
2833,2.039000009652227
2834,2.9930000053718686
2835,3.0890000129584223
2836,51.0470000077039
2837,0.0410000067204237
2838,0.061000008368864655
2839,0.015000002458691597
2840,1.0250000057276338
2841,2.0390000080224127
2842,1.0410000099800527
2843,2.041000005090609
2844,26.021000005071983
2845,67.02700000605546
2846,0.02500000409781933
2847,0.029000006383284926
2848,0.06900000968016684
2849,0.05500000901520252
2850,0.03500000573694706
2851,0.03900000476278365
2852,1.0190000047441572
2853,2.033000007038936
2854,2.023000007029623
2855,1.0390000063925982
2856,0.03300000540912151
2857,0.05500000738538802
2858,1.0430000070482492
2859,1.0590000113006681
2860,0.045000005746260285
2861,2.0750000106636435
2862,0.04300000541843474
2863,1.0590000096708536
2864,1.0390000080224127
2865,0.06900000968016684
2866,0.03900000639259815
2867,0.041000008350238204
2868,0.029000008013099432
2869,0.019000008003786206
2870,0.02900000475347042
2871,0.05300000705756247
2872,0.05100000835955143
2873,0.017000006046146154
2874,2.051000006729737
2875,0.06900001130998135
2876,0.061000008368864655
2877,0.05500000738538802
2878,0.07100001000799239
2879,1.0250000057276338
2880,1.0410000083502382
2881,1.0370000093244016
2882,1.9830000037327409
2883,1.9830000053625554
2884,257.0470000060741
2885,64.02500000409782
2886,0.031000005081295967
2887,0.03900000476278365
2888,0.05700000771321356
2889,0.061000008368864655
2890,0.021000003442168236
2891,0.07100001000799239
2892,11.013000002130866
2893,0.027000004425644875
2894,0.05500000901520252
2895,0.061000008368864655
2896,0.05300000705756247
2897,0.043000007048249245
2898,0.03900000802241266
2899,9.013000002130866
2900,1.077000010991469
2901,0.06500001065433025
2902,0.0450000090058893
2903,2.039000009652227
2904,2.0270000093150884
2905,1.059000008041039
2906,0.02700000605545938
2907,0.015000005718320608
2908,1.0450000106357038
2909,1.0210000034421682
2910,1.0170000044163316
2911,0.05900000804103911
2912,3.0390000047627836
2913,0.027000004425644875
2914,0.0670000109821558
2915,1.0390000080224127
2916,1.049000011291355
2917,2.033000010298565
2918,0.01300000213086605
2919,0.003000002121552825
2920,0.041000008350238204
2921,1.031000005081296
2922,0.07100001163780689
2923,0.0450000090058893
2924,0.03500000899657607
2925,0.9910000050440431
2926,0.03300000540912151
2927,0.05700000934302807
2928,0.0450000090058893
2929,0.027000007685273886
2930,0.01700000767596066
2931,0.02500001061707735
2932,487.02300000377
2933,0.02900000475347042
2934,0.023000003769993782
2935,0.013000003760680556
2936,0.015000002458691597
2937,0.02900000475347042
2938,0.061000008368864655
2939,0.04500000737607479
2940,0.015000005718320608
2941,0.005000005709007382
2942,0.0230000086594373
2943,0.019000009633600712
2944,1390.979000004707
2945,0.011000011581927538
2946,0.9550000056624413
2947,0.9730000086128712
2948,0.9610000082757324
2949,0.9410000066272914
2950,0.945000008912757
2951,0.9370000092312694
2952,0.9310000098776072
2953,0.06500000902451575
2954,1395.045000007376
2955,0.025000005727633834
2956,1545.9870000011288
2957,6.037000012584031
2958,0.9750000040512532
2959,796.9930000070017
2960,0.005000010598450899
2961,45.93300000205636
2962,1.919000001391396
2963,3034.925000002375
2964,0.07100001000799239
2965,1.0410000067204237
2966,0.05100000835955143
2967,1.055000010645017
2968,1.9770000011194497
2969,0.03300001029856503
2970,0.021000009961426258
2971,0.01900000311434269
2972,988.0310000050813
2973,0.0030000037513673306
2974,106.00700000440702
2975,0.9890000047162175
2976,0.987000004388392
2977,2662.9950000073295
2978,94.97100000502542
2979,0.04300000541843474
2980,2.073000010335818
2981,0.03500000573694706
2982,0.0670000093523413
2983,1.0170000044163316
2984,3226.0270000060555
2985,0.03500000899657607
2986,70.03900000476278
2987,1882.0610000099987
2988,0.0190000063739717
2989,24.9730000004638
2990,0.02900000475347042
2991,0.05700000771321356
2992,0.06100000999867916
2993,1.0430000086780638
2994,1.0250000073574483
2995,1.9830000037327409
2996,1.0290000047534704
2997,0.005000000819563866
2998,7.015000004088506
2999,126.00700000440702
3000,0.02500000735744834
3001,3115.991000005044
3002,0.05900000804103911
3003,0.035000004107132554
3004,12.999000001465902
3005,5484.059000011301
3006,0.037000006064772606
3007,0.05700000771321356
3008,0.0630000086966902
3009,0.03300000703893602
3010,2.017000006046146
3011,9.003000000491738
3012,1473.0390000063926
3013,39.009000004734844
3014,0.04300000541843474
3015,1.0630000103265047
3016,0.05300001031719148
3017,0.033000008668750525
3018,2.059000008041039
3019,1.073000010335818
3020,1.0490000080317259
3021,0.03900000639259815
3022,0.07300001033581793
3023,1.0630000103265047
3024,0.03900000476278365
3025,3416.047000007704
3026,3.047000009333715
3027,0.013000005390495062
3028,4.069000009680167
3029,3.045000007376075
3030,5.003000000491738
3031,4.993000000482425
3032,39.06300000869669
3033,1.053000008687377
3034,3.069000009680167
3035,0.03300000540912151
3036,55.05500000738539
3037,0.06500000902451575
3038,0.04100000509060919
3039,0.06100000999867916
3040,0.09100001328624785
3041,0.05500000738538802
3042,0.04100000509060919
3043,2.069000009680167
3044,1.0430000054184347
3045,0.061000008368864655
3046,0.06300001032650471
3047,1.0410000083502382
3048,51.0390000063926
3049,8979.077000012621
3050,0.0030000037513673306
3051,6.015000005718321
3052,1.059000008041039
3053,1.0610000099986792
3054,2.0430000086780638
3055,4.009000004734844
3056,67.04700000607409
3057,5.027000004425645
3058,3.037000004434958
3059,1.0610000083688647
3060,3.031000005081296
3061,0.023000003769993782
3062,11.02900000475347
3063,15.073000010335818
3064,7.061000008368865
3065,2.039000006392598
3066,1.077000010991469
3067,371.00300000049174
3068,1.055000007385388
3069,5.049000006401911
3070,2.035000005736947
3071,4.041000006720424
3072,5.051000008359551
3073,0.07100001000799239
3074,0.08300001197494566
3075,0.03300000540912151
3076,0.023000005399808288
3077,246.0410000050906
3078,69.0710000116378
3079,0.06900000968016684
3080,0.01900000311434269
3081,1.059000008041039
3082,0.04900000640191138
3083,1.0610000083688647
3084,1.0550000090152025
3085,0.051000006729736924
3086,1.0410000050906092
3087,0.0670000093523413
3088,0.07900001131929457
3089,0.005000000819563866
3090,0.03300000540912151
3091,0.023000005399808288
3092,0.0450000106357038
3093,0.9930000053718686
3094,0.031000005081295967
3095,0.06900000968016684
3096,0.03500000573694706
3097,0.05900000804103911
3098,0.045000005746260285
3099,65.04900000640191
3100,0.03900000476278365
3101,13.00700000114739
3102,11.041000006720424
3103,0.05500000738538802
3104,49.06900000968017
3105,0.0670000093523413
3106,1.057000009343028
3107,0.04300000541843474
3108,0.037000006064772606
3109,0.027000004425644875
3110,230.02300000377
3111,0.009000003105029464
3112,0.07900001131929457
3113,1.0210000034421682
3114,0.05900000804103911
3115,0.061000008368864655
3116,0.0630000086966902
3117,0.009000001475214958
3118,0.05700000771321356
3119,0.05500000738538802
3120,0.03300000540912151
3121,0.009000001475214958
3122,0.025000005727633834
3123,0.04700000933371484
3124,0.05700000771321356
3125,0.061000008368864655
3126,0.06900000968016684
3127,0.03500000573694706
3128,0.053000008687376976
3129,0.06900000968016684
3130,0.023000003769993782
3131,0.06500001065433025
3132,0.057000010972842574
3133,411.0490000064019
3134,6.081000013276935
3135,0.02100000507198274
3136,0.07500001066364348
3137,0.017000002786517143
3138,1.0650000090245157
3139,0.06900001130998135
3140,0.04900000640191138
3141,0.005000000819563866
3142,0.08100001164712012
3143,1720.0190000031143
3144,0.03900000476278365
3145,6.037000004434958
3146,0.031000005081295967
3147,1.0630000103265047
3148,1.0710000100079924
3149,0.0630000086966902
3150,0.0630000086966902
3151,0.06900001130998135
3152,123.01100000506267
3153,0.07500001066364348
3154,1.0490000080317259
3155,1.0570000109728426
3156,1.0250000040978193
3157,1.0630000086966902
3158,0.07500001066364348
3159,0.05500000738538802
3160,0.06900000968016684
3161,0.0630000086966902
3162,1.0650000106543303
3163,0.0670000093523413
3164,17.04500000574626
3165,2.077000010991469
3166,0.045000005746260285
3167,6.0110000018030405
3168,0.045000005746260285
3169,0.023000003769993782
3170,20.061000008368865
3171,0.021000003442168236
3172,0.031000005081295967
3173,0.023000003769993782
3174,1.0650000090245157
3175,0.0630000086966902
3176,30.035000005736947
3177,0.0670000093523413
3178,0.04700000770390034
3179,0.04300000541843474
3180,0.03500000573694706
3181,1.0150000024586916
3182,0.015000002458691597
3183,0.06500000902451575
3184,0.05500000738538802
3185,0.0410000067204237
3186,0.035000007366761565
3187,0.05500001227483153
3188,0.9930000053718686
3189,0.9970000060275197
3190,1.0010000083129853
3191,0.9990000096149743
3192,103.98900000960566
3193,0.98700001090765
3194,4.031000005081296
3195,3.059000008041039
3196,2.0770000126212835
3197,1.0490000096615404
3198,1.0390000096522272
3199,3.0350000106263906
3200,0.06500001065433025
3201,0.04900000640191138
3202,0.027000004425644875
3203,0.0370000044349581
3204,0.0410000067204237
3205,0.03900000802241266
3206,1.0270000076852739
3207,0.041000011609867215
3208,0.015000002458691597
3209,0.0670000093523413
3210,0.06300001032650471
3211,0.05500001064501703
3212,0.06500001391395926
3213,1.0010000050533563
3214,1.0030000070109963
3215,0.07300001033581793
3216,0.05300000705756247
3217,0.015000002458691597
3218,0.04700000607408583
3219,0.05100000835955143
3220,0.06300001032650471
3221,1.0330000086687505
3222,1.0250000089872628
3223,31.95900000142865
3224,1.0050000089686364
3225,2.0010000099428
3226,1.9990000112447888
3227,2.0530000070575625
3228,0.02500000409781933
3229,0.015000004088506103
3230,0.0410000067204237
3231,299.03500000410713
3232,0.0410000067204237
3233,0.0670000093523413
3234,0.053000008687376976
3235,0.057000010972842574
3236,0.043000010307878256
3237,0.031000009970739484
3238,0.021000009961426258
3239,33.04500000574626
3240,10212.053000008687
3241,14.00900000310503
3242,0.05500000738538802
3243,0.04300000541843474
3244,78.09300001361407
3245,0.04700000607408583
3246,0.035000004107132554
3247,0.05500000901520252
3248,0.9970000027678907
3249,1.0150000057183206
3250,0.04900000640191138
3251,0.03900000639259815
3252,0.0670000109821558
3253,0.059000009670853615
3254,0.05500001064501703
3255,0.06500000902451575
3256,1.0610000099986792
3257,1.0470000093337148
3258,4.015000002458692
3259,0.045000005746260285
3260,0.04100000509060919
3261,1.0210000050719827
3262,1.0250000057276338
3263,1.0150000057183206
3264,2.041000011609867
3265,0.03300000540912151
3266,23.047000006074086
3267,1.073000010335818
3268,0.0030000004917383194
3269,0.0670000109821558
3270,18.017000002786517
3271,0.06300001032650471
3272,0.04700000607408583
3273,0.04900000640191138
3274,0.03300000540912151
3275,0.06500000902451575
3276,0.07900001294910908
3277,1.033000007038936
3278,1.0230000070296228
3279,1.0130000070203096
3280,15.083000011974946
3281,0.04300000541843474
3282,2.0330000054091215
3283,0.07900001131929457
3284,13945.08700001263
3285,0.045000005746260285
3286,0.045000005746260285
3287,0.06500000902451575
3288,1.0750000106636435
3289,1.0710000100079924
3290,6.003000000491738
3291,47.079000011319295
3292,0.06900000968016684
3293,1.0690000113099813
3294,0.07300001033581793
3295,0.08500001393258572
3296,85.00500000081956
3297,0.0410000067204237
3298,0.05300001031719148
3299,0.051000006729736924
3300,0.045000005746260285
3301,210.04100000672042
3302,0.0630000086966902
3303,0.06300001032650471
3304,0.015000002458691597
3305,0.03300000540912151
3306,0.023000005399808288
3307,0.029000006383284926
3308,32.03500000573695
3309,0.07100001000799239
3310,0.02900000475347042
3311,0.04700000607408583
3312,0.04700000607408583
3313,132.05700000934303
3314,0.07500001066364348
3315,2.077000010991469
3316,2.0590000096708536
3317,0.04100000509060919
3318,1.029000006383285
3319,0.08300001034513116
3320,0.07700001099146903
3321,0.07700001099146903
3322,0.9950000008102506
3323,1.0710000100079924
3324,2.0830000119749457
3325,0.045000005746260285
3326,0.03500000573694706
3327,0.07300001033581793
3328,0.0030000004917383194
3329,0.03500000573694706
3330,558.0450000057463
3331,2.0790000113192946
3332,0.051000006729736924
3333,3.0570000077132136
3334,0.04900000640191138
3335,0.06100000999867916
3336,0.05500000738538802
3337,0.027000004425644875
3338,0.029000006383284926
3339,0.0410000067204237
3340,0.07100001000799239
3341,1.0210000050719827
3342,1.0450000090058893
3343,0.0670000093523413
3344,3.0430000070482492
3345,0.9850000008009374
3346,46.045000007376075
3347,0.04300000541843474
3348,1.0910000132862478
3349,0.07500001066364348
3350,276.0090000014752
3351,0.061000008368864655
3352,0.05500000738538802
3353,0.045000005746260285
3354,0.08700001100078225
3355,0.0670000093523413
3356,0.07100001163780689
3357,1.0390000080224127
3358,0.04700000607408583
3359,0.037000006064772606
3360,0.06300001195631921
3361,2.0210000067017972
3362,0.07100001000799239
3363,0.09700001426972449
3364,0.02900000475347042
3365,0.06300001032650471
3366,2.0270000060554594
3367,2.017000006046146
3368,2.037000010954216
3369,3.023000010289252
3370,3.971000003395602
3371,0.05300000705756247
3372,0.06900000968016684
3373,5.055000007385388
3374,0.0410000067204237
3375,5.009000001475215
3376,0.0410000067204237
3377,0.0630000086966902
3378,2.0330000054091215
3379,2.0230000053998083
3380,2.035000008996576
3381,2.0230000086594373
3382,2.035000012256205
3383,172.06100000836886
3384,131.03700000606477
3385,0.021000006701797247
3386,67.00900000636466
3387,15.033000005409122
3388,1.033000007038936
3389,31.01100000180304
3390,0.07500001066364348
3391,0.037000006064772606
3392,0.04900000640191138
3393,0.04700000607408583
3394,0.04900000640191138
3395,0.043000007048249245
3396,0.03700000769458711
3397,0.029000008013099432
3398,0.031000009970739484
3399,1.0050000008195639
3400,6.0110000018030405
3401,0.04900000640191138
3402,0.049000008031725883
3403,0.027000004425644875
3404,0.06900001130998135
3405,1.0030000037513673
3406,1.0630000086966902
3407,2.0510000083595514
3408,0.07100001000799239
3409,0.0670000109821558
3410,2.059000008041039
3411,21.049000008031726
3412,0.07700001099146903
3413,0.06900001130998135
3414,0.06300001195631921
3415,5.009000001475215
3416,0.07500001066364348
3417,0.0670000109821558
3418,0.05900001130066812
3419,61.053000011947006
3420,0.041000011609867215
3421,38.04900000640191
3422,0.07300001033581793
3423,0.051000006729736924
3424,0.031000005081295967
3425,0.06300001032650471
3426,0.0710000132676214
3427,23.08500001230277
3428,2.045000007376075
3429,12.991000001784414
3430,0.06900000968016684
3431,0.08300001197494566
3432,1.011000003432855
3433,1.0470000093337148
3434,1.0430000103078783
3435,2.019000008003786
3436,1.9870000060182065
3437,1.0210000115912408
3438,1.0110000115819275
3439,80.01100000180304
3440,1.0470000077039003
3441,1.0470000093337148
3442,22.989000003086403
3443,0.07500001066364348
3444,0.009000001475214958
3445,0.06100000999867916
3446,0.03700000769458711
3447,0.03500000573694706
3448,0.0410000067204237
3449,0.04700000933371484
3450,0.043000010307878256
3451,0.035000010626390576
3452,0.05100000835955143
3453,0.053000008687376976
3454,150.02700000605546
3455,103.01900000637397
3456,0.03700001095421612
3457,24.971000001765788
3458,0.04900000640191138
3459,0.007000001147389412
3460,0.0670000093523413
3461,26.009000001475215
3462,0.04700000607408583
3463,0.04500000737607479
3464,6.073000011965632
3465,10.047000009333715
3466,0.0450000106357038
3467,381.03300001029857
3468,0.029000011272728443
3469,0.05300000705756247
3470,0.053000008687376976
3471,0.05700000771321356
3472,0.037000006064772606
3473,0.0630000086966902
3474,0.0630000086966902
3475,0.0030000004917383194
3476,0.07100001000799239
3477,1.0210000050719827
3478,11.00700000114739
3479,0.07300001033581793
3480,0.07300001033581793
3481,0.05700000771321356
3482,22.01500000245869
3483,0.01300000213086605
3484,5.059000008041039
3485,10.01100000180304
3486,0.051000006729736924
3487,0.0410000067204237
3488,104.04100000672042
3489,3.0630000103265047
3490,0.037000006064772606
3491,0.06900000968016684
3492,0.07900001294910908
3493,4068.095000013942
3494,9.0470000077039
3495,1.0450000073760748
3496,0.07300001196563244
3497,0.029000006383284926
3498,0.0190000063739717
3499,0.08300001197494566
3500,16.05100000835955
3501,60.03100000671111
3502,50.057000007713214
3503,1.0470000077039003
3504,2.031000008340925
3505,2.0470000109635293
3506,3.0270000093150884
3507,2945.0670000093523
3508,4.995000000810251
3509,43.05500000738539
3510,1.0250000057276338
3511,1.0150000057183206
3512,0.07100001000799239
3513,1.0470000077039003
3514,1.0610000116284937
3515,2.049000011291355
3516,2.033000010298565
3517,7.091000013286248
3518,658.0110000034329
3519,1.0030000004917383
3520,0.06900000968016684
3521,0.027000004425644875
3522,0.05500000738538802
3523,0.06900000968016684
3524,0.051000006729736924
3525,0.06100000999867916
3526,0.05500001064501703
3527,2.0370000060647726
3528,27.053000007057562
3529,0.043000007048249245
3530,6.067000009352341
3531,1.0710000100079924
3532,0.009000001475214958
3533,0.07100001000799239
3534,0.06900000968016684
3535,1.0490000064019114
3536,0.07500001229345798
3537,0.041000008350238204
3538,0.061000008368864655
3539,0.09100001491606236
3540,1.051000009989366
3541,0.01300000213086605
3542,6.019000001484528
3543,0.07300001033581793
3544,3.0230000021401793
3545,1.035000005736947
3546,0.041000008350238204
3547,244.03100000834092
3548,0.021000008331611753
3549,0.02500001061707735
3550,0.019000011263415217
3551,0.04700001748278737
3552,2.103000015253201
3553,0.051000006729736924
3554,0.08100001164712012
3555,0.07300001033581793
3556,0.07100001000799239
3557,4.007000001147389
3558,0.03900000639259815
3559,0.07700001099146903
