Job ID,Job Completion Time
2665,0.0010000001639127731
2666,0.0010000001639127731
2667,0.0010000001639127731
2668,0.0010000001639127731
2669,0.0010000001639127731
2670,0.0010000001639127731
2671,0.0010000001639127731
2672,0.0010000001639127731
2673,0.0010000001639127731
2674,0.0010000001639127731
2675,0.0010000001639127731
2676,0.0010000001639127731
2677,0.0010000001639127731
2678,0.0010000001639127731
2679,0.0010000001639127731
2680,0.0010000001639127731
2681,0.0010000001639127731
2682,0.0010000001639127731
2683,0.0010000001639127731
2684,0.0010000001639127731
2685,0.0010000001639127731
2686,0.0010000001639127731
2687,0.0010000001639127731
2688,0.0010000001639127731
2689,0.0010000001639127731
2690,0.0010000001639127731
2691,0.0010000001639127731
2692,0.0010000001639127731
2693,0.0010000001639127731
2694,0.0010000001639127731
2695,0.0010000001639127731
2696,0.0010000001639127731
2697,0.0010000001639127731
2698,0.0010000001639127731
2699,0.0010000001639127731
2700,0.0010000001639127731
2701,0.0010000001639127731
2702,0.0010000001639127731
2703,0.0010000001639127731
2704,0.0010000001639127731
2705,0.0010000001639127731
2706,0.0010000001639127731
2707,0.0010000001639127731
2708,0.0010000001639127731
2709,0.0010000001639127731
2710,0.0010000001639127731
2711,0.0010000001639127731
2712,0.0010000001639127731
2713,0.0010000001639127731
2714,0.0010000001639127731
2715,0.0010000001639127731
2716,0.0010000001639127731
2717,0.0010000001639127731
2718,0.0010000001639127731
2719,0.0010000001639127731
2720,0.0010000001639127731
2721,0.0010000001639127731
2722,0.0010000001639127731
2723,0.0010000001639127731
2724,0.0010000001639127731
2725,0.0010000001639127731
2726,0.0010000001639127731
2727,0.0010000001639127731
2728,0.0010000001639127731
2729,0.0010000001639127731
2730,0.0010000001639127731
2731,0.0010000001639127731
2732,0.0010000001639127731
2733,0.0010000001639127731
2734,0.0010000001639127731
2735,0.0010000001639127731
2736,0.0010000001639127731
2737,0.0010000001639127731
2738,0.0010000001639127731
2739,0.0010000001639127731
2740,0.0010000001639127731
2741,0.0010000001639127731
2742,0.0010000001639127731
2743,0.0010000001639127731
2744,0.0010000001639127731
2745,0.0010000001639127731
2746,0.0010000001639127731
2747,0.0010000001639127731
2748,0.0010000001639127731
2749,0.0010000001639127731
2750,0.0010000001639127731
2751,0.0010000001639127731
2752,0.0010000001639127731
2753,0.0010000001639127731
2754,0.0010000001639127731
2755,0.0010000001639127731
2756,0.0010000001639127731
2757,0.0010000001639127731
2758,0.0010000001639127731
2759,0.0010000001639127731
2760,0.0010000001639127731
2761,0.0010000001639127731
2762,0.0010000001639127731
2763,0.0010000001639127731
2764,0.0010000001639127731
2765,0.0010000001639127731
2766,0.0010000001639127731
2767,0.0010000001639127731
2768,0.0010000001639127731
2769,0.0010000001639127731
2770,0.0010000001639127731
2771,0.0010000001639127731
2772,0.0010000001639127731
2773,0.0010000001639127731
2774,0.0010000001639127731
2775,0.0010000001639127731
2776,0.0010000001639127731
2777,0.0010000001639127731
2778,0.0010000001639127731
2779,0.0010000001639127731
2780,0.0010000001639127731
2781,0.0010000001639127731
2782,0.0010000001639127731
2783,0.0010000001639127731
2784,0.0010000001639127731
2785,0.0010000001639127731
2786,0.0010000001639127731
2787,0.0010000001639127731
2788,0.0010000001639127731
2789,0.0010000001639127731
2790,0.0010000001639127731
2791,0.0010000001639127731
2792,0.0010000001639127731
2793,0.0010000001639127731
2794,0.0010000001639127731
2795,0.0010000001639127731
2796,0.0010000001639127731
2797,0.0010000001639127731
2798,0.0010000001639127731
2799,0.0010000001639127731
2800,0.0010000001639127731
2801,0.0010000001639127731
2802,0.0010000001639127731
2803,0.0010000001639127731
2804,0.0010000001639127731
2805,0.0010000001639127731
2806,0.0010000001639127731
2807,0.0010000001639127731
2808,0.0010000001639127731
2809,0.0010000001639127731
2810,0.0010000001639127731
2811,0.0010000001639127731
2812,0.0010000001639127731
2813,0.0010000001639127731
2814,0.0010000001639127731
2815,0.0010000001639127731
2816,0.0010000001639127731
2817,0.0010000001639127731
2818,0.0010000001639127731
2819,0.0010000001639127731
2820,0.0010000001639127731
2821,0.0010000001639127731
2822,0.0010000001639127731
2823,0.0010000001639127731
2824,0.0010000001639127731
2825,0.0010000001639127731
2826,0.0010000001639127731
2827,0.0010000001639127731
2828,0.0010000001639127731
2829,0.0010000001639127731
2830,0.0010000001639127731
2831,0.0010000001639127731
2832,0.0010000001639127731
2833,0.0010000001639127731
2834,0.0010000001639127731
2835,0.0010000001639127731
2836,0.0010000001639127731
2837,0.0010000001639127731
2838,0.0010000001639127731
2839,0.0010000001639127731
2840,0.0010000001639127731
2841,0.0010000001639127731
2842,0.0010000001639127731
2843,0.0010000001639127731
2844,0.0010000001639127731
2845,0.0010000001639127731
2846,0.0010000001639127731
2847,0.0010000001639127731
2848,0.0010000001639127731
2849,0.0010000001639127731
2850,0.0010000001639127731
2851,0.0010000001639127731
2852,0.0010000001639127731
2853,0.0010000001639127731
2854,0.0010000001639127731
2855,0.0010000001639127731
2856,0.0010000001639127731
2857,0.0010000001639127731
2858,0.0010000001639127731
2859,0.0010000001639127731
2860,0.0010000001639127731
2861,0.0010000001639127731
2862,0.0010000001639127731
2863,0.0010000001639127731
2864,0.0010000001639127731
2865,0.0010000001639127731
2866,0.0010000001639127731
2867,0.0010000001639127731
2868,0.0010000001639127731
2869,0.0010000001639127731
2870,0.0010000001639127731
2871,0.0010000001639127731
2872,0.0010000001639127731
2873,0.0010000001639127731
2874,0.0010000001639127731
2875,0.0010000001639127731
2876,0.0010000001639127731
2877,0.0010000001639127731
2878,0.0010000001639127731
2879,0.0010000001639127731
2880,0.0010000001639127731
2881,0.0010000001639127731
2882,0.0010000001639127731
2883,0.0010000001639127731
2884,0.0010000001639127731
2885,0.0010000001639127731
2886,0.0010000001639127731
2887,0.0010000001639127731
2888,0.0010000001639127731
2889,0.0010000001639127731
2890,0.0010000001639127731
2891,0.0010000001639127731
2892,0.0010000001639127731
2893,0.0010000001639127731
2894,0.0010000001639127731
2895,0.0010000001639127731
2896,0.0010000001639127731
2897,0.0010000001639127731
2898,0.0010000001639127731
2899,0.0010000001639127731
2900,0.0010000001639127731
2901,0.0010000001639127731
2902,0.0010000001639127731
2903,0.0010000001639127731
2904,0.0010000001639127731
2905,0.0010000001639127731
2906,0.0010000001639127731
2907,0.0010000001639127731
2908,0.0010000001639127731
2909,0.0010000001639127731
2910,0.0010000001639127731
2911,0.0010000001639127731
2912,0.0010000001639127731
2913,0.0010000001639127731
2914,0.0010000001639127731
2915,0.0010000001639127731
2916,0.0010000001639127731
2917,0.0010000001639127731
2918,0.0010000001639127731
2919,0.0010000001639127731
2920,0.0010000001639127731
2921,0.0010000001639127731
2922,0.0010000001639127731
2923,0.0010000001639127731
2924,0.0010000001639127731
2925,0.0010000001639127731
2926,0.0010000001639127731
2927,0.0010000001639127731
2928,0.0010000001639127731
2929,0.0010000001639127731
2930,0.0010000001639127731
2931,0.0010000001639127731
2932,0.0010000001639127731
2933,0.0010000001639127731
2934,0.0010000001639127731
2935,0.0010000001639127731
2936,0.0010000001639127731
2937,0.0010000001639127731
2938,0.0010000001639127731
2939,0.0010000001639127731
2940,0.0010000001639127731
2941,0.0010000001639127731
2942,0.0010000001639127731
2943,0.0010000001639127731
2944,0.0010000001639127731
2945,0.0010000001639127731
2946,0.0010000001639127731
2947,0.0010000001639127731
2948,0.0010000001639127731
2949,0.0010000001639127731
2950,0.0010000001639127731
2951,0.0010000001639127731
2952,0.0010000001639127731
2953,0.0010000001639127731
2954,0.0010000001639127731
2955,0.0010000001639127731
2956,0.0010000001639127731
2957,0.0010000001639127731
2958,0.0010000001639127731
2959,0.0010000001639127731
2960,0.0010000001639127731
2961,0.0010000001639127731
2962,0.0010000001639127731
2963,0.0010000001639127731
2964,0.0010000001639127731
2965,0.0010000001639127731
2966,0.0010000001639127731
2967,0.0010000001639127731
2968,0.0010000001639127731
2969,0.0010000001639127731
2970,0.0010000001639127731
2971,0.0010000001639127731
2972,0.0010000001639127731
2973,0.0010000001639127731
2974,0.0010000001639127731
2975,0.0010000001639127731
2976,0.0010000001639127731
2977,0.0010000001639127731
2978,0.0010000001639127731
2979,0.0010000001639127731
2980,0.0010000001639127731
2981,0.0010000001639127731
2982,0.0010000001639127731
2983,0.0010000001639127731
2984,0.0010000001639127731
2985,0.0010000001639127731
2986,0.0010000001639127731
2987,0.0010000001639127731
2988,0.0010000001639127731
2989,0.0010000001639127731
2990,0.0010000001639127731
2991,0.0010000001639127731
2992,0.0010000001639127731
2993,0.0010000001639127731
2994,0.0010000001639127731
2995,0.0010000001639127731
2996,0.0010000001639127731
2997,0.0010000001639127731
2998,0.0010000001639127731
2999,0.0010000001639127731
3000,0.0010000001639127731
3001,0.0010000001639127731
3002,0.0010000001639127731
3003,0.0010000001639127731
3004,0.0010000001639127731
3005,0.0010000001639127731
3006,0.0010000001639127731
3007,0.0010000001639127731
3008,0.0010000001639127731
3009,0.0010000001639127731
3010,0.0010000001639127731
3011,0.0010000001639127731
3012,0.0010000001639127731
3013,0.0010000001639127731
3014,0.0010000001639127731
3015,0.0010000001639127731
3016,0.0010000001639127731
3017,0.0010000001639127731
3018,0.0010000001639127731
3019,0.0010000001639127731
3020,0.0010000001639127731
3021,0.0010000001639127731
3022,0.0010000001639127731
3023,0.0010000001639127731
3024,0.0010000001639127731
3025,0.0010000001639127731
3026,0.0010000001639127731
3027,0.0010000001639127731
3028,0.0010000001639127731
3029,0.0010000001639127731
3030,0.0010000001639127731
3031,0.0010000001639127731
3032,0.0010000001639127731
3033,0.0010000001639127731
3034,0.0010000001639127731
3035,0.0010000001639127731
3036,0.0010000001639127731
3037,0.0010000001639127731
3038,0.0010000001639127731
3039,0.0010000001639127731
3040,0.0010000001639127731
3041,0.0010000001639127731
3042,0.0010000001639127731
3043,0.0010000001639127731
3044,0.0010000001639127731
3045,0.0010000001639127731
3046,0.0010000001639127731
3047,0.0010000001639127731
3048,0.0010000001639127731
3049,0.0010000001639127731
3050,0.0010000001639127731
3051,0.0010000001639127731
3052,0.0010000001639127731
3053,0.0010000001639127731
3054,0.0010000001639127731
3055,0.0010000001639127731
3056,0.0010000001639127731
3057,0.0010000001639127731
3058,0.0010000001639127731
3059,0.0010000001639127731
3060,0.0010000001639127731
3061,0.0010000001639127731
3062,0.0010000001639127731
3063,0.0010000001639127731
3064,0.0010000001639127731
3065,0.0010000001639127731
3066,0.0010000001639127731
3067,0.0010000001639127731
3068,0.0010000001639127731
3069,0.0010000001639127731
3070,0.0010000001639127731
3071,0.0010000001639127731
3072,0.0010000001639127731
3073,0.0010000001639127731
3074,0.0010000001639127731
3075,0.0010000001639127731
3076,0.0010000001639127731
3077,0.0010000001639127731
3078,0.0010000001639127731
3079,0.0010000001639127731
3080,0.0010000001639127731
3081,0.0010000001639127731
3082,0.0010000001639127731
3083,0.0010000001639127731
3084,0.0010000001639127731
3085,0.0010000001639127731
3086,0.0010000001639127731
3087,0.0010000001639127731
3088,0.0010000001639127731
3089,0.0010000001639127731
3090,0.0010000001639127731
3091,0.0010000001639127731
3092,0.0010000001639127731
3093,0.0010000001639127731
3094,0.0010000001639127731
3095,0.0010000001639127731
3096,0.0010000001639127731
3097,0.0010000001639127731
3098,0.0010000001639127731
3099,0.0010000001639127731
3100,0.0010000001639127731
3101,0.0010000001639127731
3102,0.0010000001639127731
3103,0.0010000001639127731
3104,0.0010000001639127731
3105,0.0010000001639127731
3106,0.0010000001639127731
3107,0.0010000001639127731
3108,0.0010000001639127731
3109,0.0010000001639127731
3110,0.0010000001639127731
3111,0.0010000001639127731
3112,0.0010000001639127731
3113,0.0010000001639127731
3114,0.0010000001639127731
3115,0.0010000001639127731
3116,0.0010000001639127731
3117,0.0010000001639127731
3118,0.0010000001639127731
3119,0.0010000001639127731
3120,0.0010000001639127731
3121,0.0010000001639127731
3122,0.0010000001639127731
3123,0.0010000001639127731
3124,0.0010000001639127731
3125,0.0010000001639127731
3126,0.0010000001639127731
3127,0.0010000001639127731
3128,0.0010000001639127731
3129,0.0010000001639127731
3130,0.0010000001639127731
3131,0.0010000001639127731
3132,0.0010000001639127731
3133,0.0010000001639127731
3134,0.0010000001639127731
3135,0.0010000001639127731
3136,0.0010000001639127731
3137,0.0010000001639127731
3138,0.0010000001639127731
3139,0.0010000001639127731
3140,0.0010000001639127731
3141,0.0010000001639127731
3142,0.0010000001639127731
3143,0.0010000001639127731
3144,0.0010000001639127731
3145,0.0010000001639127731
3146,0.0010000001639127731
3147,0.0010000001639127731
3148,0.0010000001639127731
3149,0.0010000001639127731
3150,0.0010000001639127731
3151,0.0010000001639127731
3152,0.0010000001639127731
3153,0.0010000001639127731
3154,0.0010000001639127731
3155,0.0010000001639127731
3156,0.0010000001639127731
3157,0.0010000001639127731
3158,0.0010000001639127731
3159,0.0010000001639127731
3160,0.0010000001639127731
3161,0.0010000001639127731
3162,0.0010000001639127731
3163,0.0010000001639127731
3164,0.0010000001639127731
3165,0.0010000001639127731
3166,0.0010000001639127731
3167,0.0010000001639127731
3168,0.0010000001639127731
3169,0.0010000001639127731
3170,0.0010000001639127731
3171,0.0010000001639127731
3172,0.0010000001639127731
3173,0.0010000001639127731
3174,0.0010000001639127731
3175,0.0010000001639127731
3176,0.0010000001639127731
3177,0.0010000001639127731
3178,0.0010000001639127731
3179,0.0010000001639127731
3180,0.0010000001639127731
3181,0.0010000001639127731
3182,0.0010000001639127731
3183,0.0010000001639127731
3184,0.0010000001639127731
3185,0.0010000001639127731
3186,0.0010000001639127731
3187,0.0010000001639127731
3188,0.0010000001639127731
3189,0.0010000001639127731
3190,0.0010000001639127731
3191,0.0010000001639127731
3192,0.0010000001639127731
3193,0.0010000001639127731
3194,0.0010000001639127731
3195,0.0010000001639127731
3196,0.0010000001639127731
3197,0.0010000001639127731
3198,0.0010000001639127731
3199,0.0010000001639127731
3200,0.0010000001639127731
3201,0.0010000001639127731
3202,0.0010000001639127731
3203,0.0010000001639127731
3204,0.0010000001639127731
3205,0.0010000001639127731
3206,0.0010000001639127731
3207,0.0010000001639127731
3208,0.0010000001639127731
3209,0.0010000001639127731
3210,0.0010000001639127731
3211,0.0010000001639127731
3212,0.0010000001639127731
3213,0.0010000001639127731
3214,0.0010000001639127731
3215,0.0010000001639127731
3216,0.0010000001639127731
3217,0.0010000001639127731
3218,0.0010000001639127731
3219,0.0010000001639127731
3220,0.0010000001639127731
3221,0.0010000001639127731
3222,0.0010000001639127731
3223,0.0010000001639127731
3224,0.0010000001639127731
3225,0.0010000001639127731
3226,0.0010000001639127731
3227,0.0010000001639127731
3228,0.0010000001639127731
3229,0.0010000001639127731
3230,0.0010000001639127731
3231,0.0010000001639127731
3232,0.0010000001639127731
3233,0.0010000001639127731
3234,0.0010000001639127731
3235,0.0010000001639127731
3236,0.0010000001639127731
3237,0.0010000001639127731
3238,0.0010000001639127731
3239,0.0010000001639127731
3240,0.0010000001639127731
3241,0.0010000001639127731
3242,0.0010000001639127731
3243,0.0010000001639127731
3244,0.0010000001639127731
3245,0.0010000001639127731
3246,0.0010000001639127731
3247,0.0010000001639127731
3248,0.0010000001639127731
3249,0.0010000001639127731
3250,0.0010000001639127731
3251,0.0010000001639127731
3252,0.0010000001639127731
3253,0.0010000001639127731
3254,0.0010000001639127731
3255,0.0010000001639127731
3256,0.0010000001639127731
3257,0.0010000001639127731
3258,0.0010000001639127731
3259,0.0010000001639127731
3260,0.0010000001639127731
3261,0.0010000001639127731
3262,0.0010000001639127731
3263,0.0010000001639127731
3264,0.0010000001639127731
3265,0.0010000001639127731
3266,0.0010000001639127731
3267,0.0010000001639127731
3268,0.0010000001639127731
3269,0.0010000001639127731
3270,0.0010000001639127731
3271,0.0010000001639127731
3272,0.0010000001639127731
3273,0.0010000001639127731
3274,0.0010000001639127731
3275,0.0010000001639127731
3276,0.0010000001639127731
3277,0.0010000001639127731
3278,0.0010000001639127731
3279,0.0010000001639127731
3280,0.0010000001639127731
3281,0.0010000001639127731
3282,0.0010000001639127731
3283,0.0010000001639127731
3284,0.0010000001639127731
3285,0.0010000001639127731
3286,0.0010000001639127731
3287,0.0010000001639127731
3288,0.0010000001639127731
3289,0.0010000001639127731
3290,0.0010000001639127731
3291,0.0010000001639127731
3292,0.0010000001639127731
3293,0.0010000001639127731
3294,0.0010000001639127731
3295,0.0010000001639127731
3296,0.0010000001639127731
3297,0.0010000001639127731
3298,0.0010000001639127731
3299,0.0010000001639127731
3300,0.0010000001639127731
3301,0.0010000001639127731
3302,0.0010000001639127731
3303,0.0010000001639127731
3304,0.0010000001639127731
3305,0.0010000001639127731
3306,0.0010000001639127731
3307,0.0010000001639127731
3308,0.0010000001639127731
3309,0.0010000001639127731
3310,0.0010000001639127731
3311,0.0010000001639127731
3312,0.0010000001639127731
3313,0.0010000001639127731
3314,0.0010000001639127731
3315,0.0010000001639127731
3316,0.0010000001639127731
3317,0.0010000001639127731
3318,0.0010000001639127731
3319,0.0010000001639127731
3320,0.0010000001639127731
3321,0.0010000001639127731
3322,0.0010000001639127731
3323,0.0010000001639127731
3324,0.0010000001639127731
3325,0.0010000001639127731
3326,0.0010000001639127731
3327,0.0010000001639127731
3328,0.0010000001639127731
3329,0.0010000001639127731
3330,0.0010000001639127731
3331,0.0010000001639127731
3332,0.0010000001639127731
3333,0.0010000001639127731
3334,0.0010000001639127731
3335,0.0010000001639127731
3336,0.0010000001639127731
3337,0.0010000001639127731
3338,0.0010000001639127731
3339,0.0010000001639127731
3340,0.0010000001639127731
3341,0.0010000001639127731
3342,0.0010000001639127731
3343,0.0010000001639127731
3344,0.0010000001639127731
3345,0.0010000001639127731
3346,0.0010000001639127731
3347,0.0010000001639127731
3348,0.0010000001639127731
3349,0.0010000001639127731
3350,0.0010000001639127731
3351,0.0010000001639127731
3352,0.0010000001639127731
3353,0.0010000001639127731
3354,0.0010000001639127731
3355,0.0010000001639127731
3356,0.0010000001639127731
3357,0.0010000001639127731
3358,0.0010000001639127731
3359,0.0010000001639127731
3360,0.0010000001639127731
3361,0.0010000001639127731
3362,0.0010000001639127731
3363,0.0010000001639127731
3364,0.0010000001639127731
3365,0.0010000001639127731
3366,0.0010000001639127731
3367,0.0010000001639127731
3368,0.0010000001639127731
3369,0.0010000001639127731
3370,0.0010000001639127731
3371,0.0010000001639127731
3372,0.0010000001639127731
3373,0.0010000001639127731
3374,0.0010000001639127731
3375,0.0010000001639127731
3376,0.0010000001639127731
3377,0.0010000001639127731
3378,0.0010000001639127731
3379,0.0010000001639127731
3380,0.0010000001639127731
3381,0.0010000001639127731
3382,0.0010000001639127731
3383,0.0010000001639127731
3384,0.0010000001639127731
3385,0.0010000001639127731
3386,0.0010000001639127731
3387,0.0010000001639127731
3388,0.0010000001639127731
3389,0.0010000001639127731
3390,0.0010000001639127731
3391,0.0010000001639127731
3392,0.0010000001639127731
3393,0.0010000001639127731
3394,0.0010000001639127731
3395,0.0010000001639127731
3396,0.0010000001639127731
3397,0.0010000001639127731
3398,0.0010000001639127731
3399,0.0010000001639127731
3400,0.0010000001639127731
3401,0.0010000001639127731
3402,0.0010000001639127731
3403,0.0010000001639127731
3404,0.0010000001639127731
3405,0.0010000001639127731
3406,0.0010000001639127731
3407,0.0010000001639127731
3408,0.0010000001639127731
3409,0.0010000001639127731
3410,0.0010000001639127731
3411,0.0010000001639127731
3412,0.0010000001639127731
3413,0.0010000001639127731
3414,0.0010000001639127731
3415,0.0010000001639127731
3416,0.0010000001639127731
3417,0.0010000001639127731
3418,0.0010000001639127731
3419,0.0010000001639127731
3420,0.0010000001639127731
3421,0.0010000001639127731
3422,0.0010000001639127731
3423,0.0010000001639127731
3424,0.0010000001639127731
3425,0.0010000001639127731
3426,0.0010000001639127731
3427,0.0010000001639127731
3428,0.0010000001639127731
3429,0.0010000001639127731
3430,0.0010000001639127731
3431,0.0010000001639127731
3432,0.0010000001639127731
3433,0.0010000001639127731
3434,0.0010000001639127731
3435,0.0010000001639127731
3436,0.0010000001639127731
3437,0.0010000001639127731
3438,0.0010000001639127731
3439,0.0010000001639127731
3440,0.0010000001639127731
3441,0.0010000001639127731
3442,0.0010000001639127731
3443,0.0010000001639127731
3444,0.0010000001639127731
3445,0.0010000001639127731
3446,0.0010000001639127731
3447,0.0010000001639127731
3448,0.0010000001639127731
3449,0.0010000001639127731
3450,0.0010000001639127731
3451,0.0010000001639127731
3452,0.0010000001639127731
3453,0.0010000001639127731
3454,0.0010000001639127731
3455,0.0010000001639127731
3456,0.0010000001639127731
3457,0.0010000001639127731
3458,0.0010000001639127731
3459,0.0010000001639127731
3460,0.0010000001639127731
3461,0.0010000001639127731
3462,0.0010000001639127731
3463,0.0010000001639127731
3464,0.0010000001639127731
3465,0.0010000001639127731
3466,0.0010000001639127731
3467,0.0010000001639127731
3468,0.0010000001639127731
3469,0.0010000001639127731
3470,0.0010000001639127731
3471,0.0010000001639127731
3472,0.0010000001639127731
3473,0.0010000001639127731
3474,0.0010000001639127731
3475,0.0010000001639127731
3476,0.0010000001639127731
3477,0.0010000001639127731
3478,0.0010000001639127731
3479,0.0010000001639127731
3480,0.0010000001639127731
3481,0.0010000001639127731
3482,0.0010000001639127731
3483,0.0010000001639127731
3484,0.0010000001639127731
3485,0.0010000001639127731
3486,0.0010000001639127731
3487,0.0010000001639127731
3488,0.0010000001639127731
3489,0.0010000001639127731
3490,0.0010000001639127731
3491,0.0010000001639127731
3492,0.0010000001639127731
3493,0.0010000001639127731
3494,0.0010000001639127731
3495,0.0010000001639127731
3496,0.0010000001639127731
3497,0.0010000001639127731
3498,0.0010000001639127731
3499,0.0010000001639127731
3500,0.0010000001639127731
3501,0.0010000001639127731
3502,0.0010000001639127731
3503,0.0010000001639127731
3504,0.0010000001639127731
3505,0.0010000001639127731
3506,0.0010000001639127731
3507,0.0010000001639127731
3508,0.0010000001639127731
3509,0.0010000001639127731
3510,0.0010000001639127731
3511,0.0010000001639127731
3512,0.0010000001639127731
3513,0.0010000001639127731
3514,0.0010000001639127731
3515,0.0010000001639127731
3516,0.0010000001639127731
3517,0.0010000001639127731
3518,0.0010000001639127731
3519,0.0010000001639127731
3520,0.0010000001639127731
3521,0.0010000001639127731
3522,0.0010000001639127731
3523,0.0010000001639127731
3524,0.0010000001639127731
3525,0.0010000001639127731
3526,0.0010000001639127731
3527,0.0010000001639127731
3528,0.0010000001639127731
3529,0.0010000001639127731
3530,0.0010000001639127731
3531,0.0010000001639127731
3532,0.0010000001639127731
3533,0.0010000001639127731
3534,0.0010000001639127731
3535,0.0010000001639127731
3536,0.0010000001639127731
3537,0.0010000001639127731
3538,0.0010000001639127731
3539,0.0010000001639127731
3540,0.0010000001639127731
3541,0.0010000001639127731
3542,0.0010000001639127731
3543,0.0010000001639127731
3544,0.0010000001639127731
3545,0.0010000001639127731
3546,0.0010000001639127731
3547,0.0010000001639127731
3548,0.0010000001639127731
3549,0.0010000001639127731
3550,0.0010000001639127731
3551,0.0010000001639127731
3552,0.0010000001639127731
3553,0.0010000001639127731
3554,0.0010000001639127731
3555,0.0010000001639127731
3556,0.0010000001639127731
3557,0.0010000001639127731
3558,0.0010000001639127731
3559,0.0010000001639127731
3560,0.0010000001639127731
3561,0.0010000001639127731
3562,0.0010000001639127731
3563,0.0010000001639127731
3564,0.0010000001639127731
3565,0.0010000001639127731
3566,0.0010000001639127731
3567,0.0010000001639127731
3568,0.0010000001639127731
3569,0.0010000001639127731
3570,0.0010000001639127731
3571,0.0010000001639127731
3572,0.0010000001639127731
3573,0.0010000001639127731
3574,0.0010000001639127731
3575,0.0010000001639127731
3576,0.0010000001639127731
3577,0.0010000001639127731
3578,0.0010000001639127731
3579,0.0010000001639127731
3580,0.0010000001639127731
3581,0.0010000001639127731
3582,0.0010000001639127731
3583,0.0010000001639127731
3584,0.0010000001639127731
3585,0.0010000001639127731
3586,0.0010000001639127731
3587,0.0010000001639127731
3588,0.0010000001639127731
3589,0.0010000001639127731
3590,0.0010000001639127731
3591,0.0010000001639127731
3592,0.0010000001639127731
3593,0.0010000001639127731
3594,0.0010000001639127731
3595,0.0010000001639127731
3596,0.0010000001639127731
3597,0.0010000001639127731
3598,0.0010000001639127731
3599,0.0010000001639127731
3600,0.0010000001639127731
3601,0.0010000001639127731
3602,0.0010000001639127731
3603,0.0010000001639127731
3604,0.0010000001639127731
3605,0.0010000001639127731
3606,0.0010000001639127731
3607,0.0010000001639127731
3608,0.0010000001639127731
3609,0.0010000001639127731
3610,0.0010000001639127731
3611,0.0010000001639127731
3612,0.0010000001639127731
3613,0.0010000001639127731
3614,0.0010000001639127731
3615,0.0010000001639127731
3616,0.0010000001639127731
3617,0.0010000001639127731
3618,0.0010000001639127731
3619,0.0010000001639127731
3620,0.0010000001639127731
3621,0.0010000001639127731
3622,0.0010000001639127731
3623,0.0010000001639127731
3624,0.0010000001639127731
3625,0.0010000001639127731
3626,0.0010000001639127731
3627,0.0010000001639127731
3628,0.0010000001639127731
3629,0.0010000001639127731
3630,0.0010000001639127731
3631,0.0010000001639127731
3632,0.0010000001639127731
3633,0.0010000001639127731
3634,0.0010000001639127731
3635,0.0010000001639127731
3636,0.0010000001639127731
3637,0.0010000001639127731
3638,0.0010000001639127731
3639,0.0010000001639127731
3640,0.0010000001639127731
3641,0.0010000001639127731
3642,0.0010000001639127731
3643,0.0010000001639127731
3644,0.0010000001639127731
3645,0.0010000001639127731
3646,0.0010000001639127731
3647,0.0010000001639127731
3648,0.0010000001639127731
3649,0.0010000001639127731
3650,0.0010000001639127731
3651,0.0010000001639127731
3652,0.0010000001639127731
3653,0.0010000001639127731
3654,0.0010000001639127731
3655,0.0010000001639127731
3656,0.0010000001639127731
3657,0.0010000001639127731
3658,0.0010000001639127731
3659,0.0010000001639127731
3660,0.0010000001639127731
3661,0.0010000001639127731
3662,0.0010000001639127731
3663,0.0010000001639127731
3664,0.0010000001639127731
3665,0.0010000001639127731
3666,0.0010000001639127731
3667,0.0010000001639127731
3668,0.0010000001639127731
3669,0.0010000001639127731
3670,0.0010000001639127731
3671,0.0010000001639127731
3672,0.0010000001639127731
3673,0.0010000001639127731
3674,0.0010000001639127731
3675,0.0010000001639127731
3676,0.0010000001639127731
3677,0.0010000001639127731
3678,0.0010000001639127731
3679,0.0010000001639127731
3680,0.0010000001639127731
3681,0.0010000001639127731
3682,0.0010000001639127731
3683,0.0010000001639127731
3684,0.0010000001639127731
3685,0.0010000001639127731
3686,0.0010000001639127731
3687,0.0010000001639127731
3688,0.0010000001639127731
3689,0.0010000001639127731
3690,0.0010000001639127731
3691,0.0010000001639127731
3692,0.0010000001639127731
3693,0.0010000001639127731
3694,0.0010000001639127731
3695,0.0010000001639127731
3696,0.0010000001639127731
3697,0.0010000001639127731
3698,0.0010000001639127731
3699,0.0010000001639127731
3700,0.0010000001639127731
3701,0.0010000001639127731
3702,0.0010000001639127731
3703,0.0010000001639127731
3704,0.0010000001639127731
3705,0.0010000001639127731
3706,0.0010000001639127731
3707,0.0010000001639127731
3708,0.0010000001639127731
3709,0.0010000001639127731
3710,0.0010000001639127731
3711,0.0010000001639127731
3712,0.0010000001639127731
3713,0.0010000001639127731
3714,0.0010000001639127731
3715,0.0010000001639127731
3716,0.0010000001639127731
3717,0.0010000001639127731
3718,0.0010000001639127731
3719,0.0010000001639127731
3720,0.0010000001639127731
3721,0.0010000001639127731
3722,0.0010000001639127731
3723,0.0010000001639127731
3724,0.0010000001639127731
3725,0.0010000001639127731
3726,0.0010000001639127731
3727,0.0010000001639127731
3728,0.0010000001639127731
3729,0.0010000001639127731
3730,0.0010000001639127731
3731,0.0010000001639127731
3732,0.0010000001639127731
3733,0.0010000001639127731
3734,0.0010000001639127731
3735,0.0010000001639127731
3736,0.0010000001639127731
3737,0.0010000001639127731
3738,0.0010000001639127731
3739,0.0010000001639127731
