Job ID,Job Completion Time
2264,1.969000001437962
2265,1.9730000037234277
2266,1.9750000056810677
2267,1.96700000599958
2268,2.937000004341826
2269,2.9290000030305237
2270,2.9270000043325126
2271,12.031000005081296
2272,1488.0410000067204
2273,0.013000003760680556
2274,2950.017000006046
2275,12.001000005053356
2276,977.9890000047162
2277,0.9570000027306378
2278,386.951000003377
2279,1.9650000056717545
2280,523.935000004014
2281,1.9730000102426857
2282,238.91500000236556
2283,3.909000003011897
2284,1345.9350000089034
2285,1.9310000098776072
2286,557.9110000082292
2287,1.8730000036302954
2288,1575.8450000023004
2289,7.839000002946705
2290,755.8630000068806
2291,0.029000003123655915
2292,0.009000001475214958
2293,0.05700000771321356
2294,60.02900000475347
2295,2.0350000041071326
2296,0.01300000213086605
2297,0.9930000004824251
2298,3.011000003432855
2299,3.0030000037513673
2300,3.015000007348135
2301,3.0150000024586916
2302,0.02700000279583037
2303,1.0170000027865171
2304,0.021000003442168236
2305,0.01300000213086605
2306,1.011000003432855
2307,2.0190000063739717
2308,2.993000003742054
2309,3.9550000007729977
2310,5.959000003058463
2311,4.98300000699237
2312,3.935000002384186
2313,0.025000002468004823
2314,0.015000002458691597
2315,0.009000003105029464
2316,5177.059000008041
2317,0.0030000004917383194
2318,0.035000004107132554
2319,3.0150000024586916
2320,0.015000002458691597
2321,0.0070000027772039175
2322,4.0350000041071326
2323,0.01300000213086605
2324,0.005000002449378371
2325,0.005000004079192877
2326,16.01500000571832
2327,0.009000006364658475
2328,0.0030000070109963417
2329,0.9650000024121255
2330,0.9510000033769757
2331,1.0170000027865171
2332,0.011000001803040504
2333,1.011000003432855
2334,0.01300000213086605
2335,0.02500000409781933
2336,0.009000001475214958
2337,0.02100000181235373
2338,0.011000001803040504
2339,0.005000002449378371
2340,1.037000004434958
2341,0.005000002449378371
2342,0.01300000213086605
2343,0.02900000475347042
2344,5991.0170000027865
2345,0.015000002458691597
2346,0.01300000213086605
2347,0.015000002458691597
2348,0.0070000027772039175
2349,98.06100000836886
2350,8.031000005081296
2351,0.007000001147389412
2352,0.007000001147389412
2353,0.02100000181235373
2354,0.017000002786517143
2355,3.0150000024586916
2356,0.0070000027772039175
2357,0.01300000213086605
2358,0.01300000213086605
2359,0.009000001475214958
2360,0.011000001803040504
2361,0.015000002458691597
2362,0.011000001803040504
2363,0.009000001475214958
2364,0.007000001147389412
2365,0.0030000004917383194
2366,0.009000003105029464
2367,0.023000002140179276
2368,0.017000002786517143
2369,0.02100000181235373
2370,0.03300000377930701
2371,0.005000000819563866
2372,0.015000002458691597
2373,0.011000001803040504
2374,0.025000002468004823
2375,0.027000004425644875
2376,0.013000003760680556
2377,0.00900000473484397
2378,0.017000002786517143
2379,0.01900000311434269
2380,3.0390000047627836
2381,42.03300000377931
2382,0.005000000819563866
2383,0.023000003769993782
2384,0.029000003123655915
2385,0.0030000004917383194
2386,0.05900000804103911
2387,1.0130000037606806
2388,1.0250000057276338
2389,1.9770000011194497
2390,1.985000002430752
2391,1.9810000034049153
2392,78.03500000410713
2393,0.02500000409781933
2394,0.007000001147389412
2395,0.0070000027772039175
2396,0.015000002458691597
2397,2.0210000034421682
2398,0.01100000343285501
2399,0.031000005081295967
2400,0.0630000086966902
2401,0.005000000819563866
2402,0.005000000819563866
2403,0.03300000377930701
2404,0.01300000213086605
2405,0.007000001147389412
2406,0.0370000044349581
2407,0.021000003442168236
2408,0.01300000213086605
2409,0.0070000027772039175
2410,0.007000004407018423
2411,0.005000005709007382
2412,0.005000007338821888
2413,0.023000003769993782
2414,0.01900000311434269
2415,0.023000005399808288
2416,0.021000003442168236
2417,0.02700000279583037
2418,1494.0610000083689
2419,0.01100000343285501
2420,11.053000007057562
2421,0.03500000573694706
2422,0.017000002786517143
2423,0.04300000541843474
2424,0.027000004425644875
2425,0.023000003769993782
2426,0.023000003769993782
2427,0.01900000311434269
2428,0.015000004088506103
2429,0.007000004407018423
2430,0.015000002458691597
2431,0.01300000213086605
2432,0.01300000213086605
2433,0.015000002458691597
2434,0.01300000213086605
2435,0.0030000004917383194
2436,0.005000000819563866
2437,1.0230000037699938
2438,0.023000003769993782
2439,0.03300000540912151
2440,0.03300000703893602
2441,0.9930000037420541
2442,0.9850000040605664
2443,0.9770000027492642
2444,0.9730000037234277
2445,0.96500000404194
2446,0.9590000046882778
2447,0.007000001147389412
2448,0.0030000004917383194
2449,0.005000000819563866
2450,6.039000006392598
2451,0.01900000311434269
2452,0.01300000213086605
2453,0.0030000004917383194
2454,0.023000002140179276
2455,0.017000002786517143
2456,0.01900000311434269
2457,0.0030000004917383194
2458,0.0030000004917383194
2459,0.017000002786517143
2460,0.009000001475214958
2461,0.019000004744157195
2462,0.015000005718320608
2463,0.025000002468004823
2464,23.055000009015203
2465,5.019000003114343
2466,9.039000006392598
2467,12.037000007694587
2468,3.0150000057183206
2469,0.021000003442168236
2470,0.023000003769993782
2471,0.01100000343285501
2472,0.011000005062669516
2473,0.007000006036832929
2474,0.005000007338821888
2475,0.0030000086408108473
2476,0.0030000004917383194
2477,0.007000001147389412
2478,0.005000002449378371
2479,91.04100000509061
2480,0.021000003442168236
2481,0.01300000213086605
2482,0.0030000004917383194
2483,50.03300000540912
2484,19.02300000214018
2485,0.011000001803040504
2486,0.017000002786517143
2487,0.027000004425644875
2488,0.015000002458691597
2489,0.013000003760680556
2490,0.007000004407018423
2491,0.01900000311434269
2492,0.015000004088506103
2493,0.005000000819563866
2494,0.005000002449378371
2495,0.0030000004917383194
2496,0.005000002449378371
2497,0.005000000819563866
2498,0.013000003760680556
2499,0.005000002449378371
2500,0.0030000037513673306
2501,0.011000006692484021
2502,0.005000007338821888
2503,2.047000006074086
2504,83.02100000344217
2505,0.01900000311434269
2506,0.015000002458691597
2507,0.02700000279583037
2508,0.02500000409781933
2509,0.02700000279583037
2510,0.021000003442168236
2511,0.015000004088506103
2512,0.013000005390495062
2513,0.005000005709007382
2514,0.005000007338821888
2515,0.9550000024028122
2516,0.9470000027213246
2517,1.0310000034514815
2518,0.015000002458691597
2519,0.01300000213086605
2520,0.02700000279583037
2521,0.02500000409781933
2522,1.029000003123656
2523,4.045000007376075
2524,0.005000000819563866
2525,0.023000002140179276
2526,0.015000002458691597
2527,0.02100000507198274
2528,0.9930000037420541
2529,0.9710000017657876
2530,0.9570000011008233
2531,7.961000001756474
2532,0.025000002468004823
2533,2.037000004434958
2534,0.0070000027772039175
2535,0.0070000027772039175
2536,0.013000005390495062
2537,0.005000005709007382
2538,0.9630000020842999
2539,0.9570000027306378
2540,0.9490000030491501
2541,10.031000003451481
2542,0.03300000377930701
2543,0.023000003769993782
2544,0.009000003105029464
2545,0.005000004079192877
2546,0.0030000037513673306
2547,0.003000005381181836
2548,0.0030000004917383194
2549,0.009000003105029464
2550,0.005000004079192877
2551,1.0230000021401793
2552,0.005000000819563866
2553,0.01900000311434269
2554,0.017000002786517143
2555,0.009000003105029464
2556,0.009000001475214958
2557,0.009000001475214958
2558,0.0070000027772039175
2559,0.009000003105029464
2560,0.00900000473484397
2561,0.9630000004544854
2562,0.9550000007729977
2563,0.9610000033862889
2564,0.9810000066645443
2565,0.9630000053439289
2566,6.005000000819564
2567,0.02500000409781933
2568,0.005000000819563866
2569,0.009000001475214958
2570,0.005000002449378371
2571,0.01100000343285501
2572,0.0030000037513673306
2573,0.005000005709007382
2574,0.0030000070109963417
2575,0.03100000345148146
2576,946.0310000050813
2577,1.0030000021215528
2578,3539.9990000030957
2579,0.017000002786517143
2580,0.009000003105029464
2581,0.015000002458691597
2582,380.01900000311434
2583,0.019000004744157195
2584,0.005000000819563866
2585,1140.0250000040978
2586,0.005000000819563866
2587,0.011000001803040504
2588,0.0030000004917383194
2589,0.005000002449378371
2590,0.0030000037513673306
2591,0.05900000804103911
2592,752.9990000014659
2593,0.02700000605545938
2594,2970.9850000024308
2595,0.013000007020309567
2596,0.0030000004917383194
2597,1.0170000027865171
2598,0.013000003760680556
2599,0.01100000343285501
2600,0.035000004107132554
2601,0.01300000213086605
2602,0.013000003760680556
2603,0.01900000311434269
2604,181.0390000063926
2605,0.0450000090058893
2606,1142.0230000070296
2607,0.003000005381181836
2608,763.9950000056997
2609,0.9450000007636845
2610,3172.9470000027213
2611,0.0030000004917383194
2612,0.015000004088506103
2613,0.015000004088506103
2614,1222.0130000053905
2615,0.0370000044349581
2616,912.009000003105
2617,0.01100000343285501
2618,3541.0130000053905
2619,0.005000000819563866
2620,0.009000003105029464
2621,0.005000000819563866
2622,0.009000003105029464
2623,0.0070000027772039175
2624,0.02500000735744834
2625,0.965000000782311
2626,0.9750000024214387
2627,0.9650000024121255
2628,0.9770000060088933
2629,0.05700000771321356
2630,0.01900000311434269
2631,73.02300000377
2632,0.0030000004917383194
2633,0.017000002786517143
2634,0.005000000819563866
2635,0.011000001803040504
2636,0.01100000343285501
2637,0.009000003105029464
2638,1.0530000070575625
2639,0.003000002121552825
2640,931.0350000073668
2641,0.017000006046146154
2642,0.9630000004544854
2643,0.01300000213086605
2644,0.005000000819563866
2645,0.011000001803040504
2646,0.017000002786517143
2647,0.005000004079192877
2648,1.029000003123656
2649,0.005000000819563866
2650,0.007000001147389412
2651,0.011000001803040504
2652,0.009000001475214958
2653,0.0030000004917383194
2654,0.035000004107132554
2655,3096.035000005737
2656,0.021000003442168236
2657,0.005000000819563866
2658,0.003000002121552825
2659,90.01900000311434
2660,0.005000000819563866
2661,0.009000003105029464
2662,0.03100000345148146
2663,0.009000001475214958
2664,0.019000004744157195
2665,0.02500000409781933
2666,0.04700000770390034
2667,1.0190000047441572
2668,0.017000002786517143
2669,0.007000001147389412
2670,0.0030000004917383194
2671,0.003000002121552825
2672,0.007000004407018423
2673,0.007000004407018423
2674,0.005000005709007382
2675,0.9570000011008233
2676,0.9510000017471611
2677,0.9430000020656735
2678,0.9410000033676624
2679,0.9590000063180923
2680,0.9430000053253025
2681,0.921000003349036
2682,0.015000002458691597
2683,0.013000003760680556
2684,0.009000003105029464
2685,0.011000005062669516
2686,0.005000005709007382
2687,0.007000001147389412
2688,0.013000003760680556
2689,0.01900000311434269
2690,0.007000001147389412
2691,0.0030000004917383194
2692,0.01300000213086605
2693,0.01300000213086605
2694,0.0030000004917383194
2695,0.017000002786517143
2696,0.0030000004917383194
2697,0.01300000213086605
2698,0.011000001803040504
2699,0.0030000037513673306
2700,0.013000005390495062
2701,0.005000005709007382
2702,0.9550000007729977
2703,55.005000000819564
2704,21.055000009015203
2705,28.011000003432855
2706,0.0030000037513673306
2707,0.005000005709007382
2708,7.9890000047162175
2709,0.015000002458691597
2710,0.027000004425644875
2711,0.017000002786517143
2712,0.0030000004917383194
2713,0.0030000004917383194
2714,0.02700000279583037
2715,0.0030000004917383194
2716,0.0030000004917383194
2717,0.013000003760680556
2718,0.009000001475214958
2719,3.017000002786517
2720,0.007000001147389412
2721,0.003000002121552825
2722,0.0030000037513673306
2723,0.0030000037513673306
2724,0.003000005381181836
2725,0.013000008650124073
2726,0.0050000089686363935
2727,0.003000010270625353
2728,0.005000000819563866
2729,0.03500000573694706
2730,0.009000001475214958
2731,0.011000001803040504
2732,0.02100000507198274
2733,0.01700000441633165
2734,0.009000001475214958
2735,0.0030000004917383194
2736,0.021000003442168236
2737,0.0030000004917383194
2738,0.0030000004917383194
2739,0.005000000819563866
2740,1.0090000031050295
2741,0.011000005062669516
2742,0.0030000004917383194
2743,0.0030000004917383194
2744,0.025000002468004823
2745,0.01900000311434269
2746,0.031000006711110473
2747,0.9830000021029264
2748,0.9850000040605664
2749,1.9590000014286488
2750,1.94700000109151
2751,0.01900000311434269
2752,0.005000000819563866
2753,10.079000008059666
2754,0.021000003442168236
2755,35.011000003432855
2756,2.993000003742054
2757,0.9850000024307519
2758,0.9770000027492642
2759,4.9450000007636845
2760,5.971000005025417
2761,0.02500000409781933
2762,0.01300000213086605
2763,0.0030000004917383194
2764,8.041000006720424
2765,0.0030000004917383194
2766,0.0030000004917383194
2767,0.0030000004917383194
2768,0.003000002121552825
2769,0.005000004079192877
2770,0.005000004079192877
2771,0.007000006036832929
2772,0.0030000004917383194
2773,0.03100000345148146
2774,5.049000008031726
2775,3.0050000024493784
2776,0.01900000311434269
2777,0.01900000311434269
2778,0.009000003105029464
2779,0.007000004407018423
2780,0.01700000767596066
2781,0.013000008650124073
2782,0.9510000017471611
2783,0.9550000024028122
2784,0.9530000037048012
2785,0.007000001147389412
2786,0.017000002786517143
2787,45.027000004425645
2788,0.007000001147389412
2789,0.02500000409781933
2790,0.01900000311434269
2791,0.03100000345148146
2792,0.0030000004917383194
2793,0.005000000819563866
2794,0.007000001147389412
2795,0.009000003105029464
2796,0.005000002449378371
2797,0.011000005062669516
2798,0.005000005709007382
2799,0.0030000070109963417
2800,2.0390000047627836
2801,1.0410000067204237
2802,0.0030000037513673306
2803,0.015000005718320608
2804,0.005000000819563866
2805,0.0030000004917383194
2806,0.01300000213086605
2807,0.005000002449378371
2808,0.0030000037513673306
2809,0.015000005718320608
2810,0.003000005381181836
2811,3129.061000008369
2812,0.01700000441633165
2813,1.0410000050906092
2814,0.005000000819563866
2815,0.0030000004917383194
2816,0.007000001147389412
2817,0.003000002121552825
2818,0.007000001147389412
2819,0.009000001475214958
2820,0.007000001147389412
2821,0.005000000819563866
2822,15.02700000279583
2823,0.005000000819563866
2824,0.01700000441633165
2825,5.005000004079193
2826,0.007000001147389412
2827,0.0030000004917383194
2828,0.9950000008102506
2829,0.009000001475214958
2830,0.007000001147389412
2831,0.015000004088506103
2832,0.00900000473484397
2833,0.0030000037513673306
2834,0.005000005709007382
2835,0.0030000004917383194
2836,4.027000004425645
2837,0.031000005081295967
2838,0.0030000004917383194
2839,0.0030000004917383194
2840,0.005000002449378371
2841,0.0030000037513673306
2842,0.013000005390495062
2843,0.035000004107132554
2844,0.0630000070668757
2845,2.9970000027678907
2846,0.011000001803040504
2847,0.013000003760680556
2848,0.04100000509060919
2849,0.023000005399808288
2850,0.015000002458691597
2851,0.005000000819563866
2852,0.015000004088506103
2853,0.0070000027772039175
2854,0.003000005381181836
2855,0.005000000819563866
2856,0.021000003442168236
2857,0.0030000004917383194
2858,0.01700000441633165
2859,0.009000003105029464
2860,0.05900000804103911
2861,0.009000001475214958
2862,0.007000001147389412
2863,0.005000002449378371
2864,0.01100000343285501
2865,0.007000001147389412
2866,0.015000004088506103
2867,0.0070000027772039175
2868,0.00900000473484397
2869,0.0230000086594373
2870,0.0030000004917383194
2871,0.007000001147389412
2872,0.0070000027772039175
2873,0.005000004079192877
2874,0.01300000213086605
2875,0.023000003769993782
2876,0.005000000819563866
2877,0.005000000819563866
2878,0.007000001147389412
2879,0.005000002449378371
2880,0.0070000027772039175
2881,0.011000005062669516
2882,0.003000005381181836
2883,0.013000005390495062
2884,101.02300000377
2885,30.05100000835955
2886,0.007000001147389412
2887,0.005000000819563866
2888,0.007000001147389412
2889,0.035000004107132554
2890,0.009000001475214958
2891,0.011000001803040504
2892,4.041000005090609
2893,0.0030000004917383194
2894,0.02100000507198274
2895,0.01300000213086605
2896,0.011000001803040504
2897,0.003000002121552825
2898,0.009000003105029464
2899,2.0350000041071326
2900,0.005000000819563866
2901,0.01900000311434269
2902,0.009000003105029464
2903,0.007000004407018423
2904,0.013000007020309567
2905,0.005000000819563866
2906,0.003000002121552825
2907,0.015000004088506103
2908,0.007000004407018423
2909,0.005000000819563866
2910,0.009000003105029464
2911,0.009000001475214958
2912,0.04900000640191138
2913,0.011000001803040504
2914,0.003000002121552825
2915,0.019000004744157195
2916,0.013000005390495062
2917,0.009000006364658475
2918,0.007000001147389412
2919,0.021000003442168236
2920,0.013000003760680556
2921,0.017000002786517143
2922,0.009000003105029464
2923,0.011000005062669516
2924,0.005000004079192877
2925,0.009000006364658475
2926,0.009000001475214958
2927,0.021000003442168236
2928,0.019000004744157195
2929,0.007000004407018423
2930,0.003000005381181836
2931,0.005000007338821888
2932,35.03500000410713
2933,0.027000004425644875
2934,0.01900000311434269
2935,0.01100000343285501
2936,0.009000001475214958
2937,0.009000001475214958
2938,0.01300000213086605
2939,0.005000002449378371
2940,0.011000005062669516
2941,0.007000004407018423
2942,0.003000005381181836
2943,0.0030000070109963417
2944,44.9710000033956
2945,0.007000007666647434
2946,0.9250000007450581
2947,0.9270000027026981
2948,0.9290000046603382
2949,0.9230000036768615
2950,0.9270000059623271
2951,0.9090000046417117
2952,0.8950000039767474
2953,0.051000006729736924
2954,1396.0390000063926
2955,0.013000003760680556
2956,57.997000004397705
2957,1.9990000047255307
2958,0.00900000799447298
2959,250.97700000437908
2960,0.007000007666647434
2961,139.9690000063274
2962,0.9170000010635704
2963,1028.9230000036769
2964,0.005000000819563866
2965,0.015000002458691597
2966,0.0070000027772039175
2967,0.0030000037513673306
2968,0.0030000037513673306
2969,0.003000005381181836
2970,0.0030000070109963417
2971,0.01300000213086605
2972,724.0170000044163
2973,0.0030000037513673306
2974,392.0330000054091
2975,0.013000007020309567
2976,0.9650000024121255
2977,539.9750000040513
2978,181.9450000023935
2979,0.005000000819563866
2980,0.04700000607408583
2981,0.011000001803040504
2982,0.011000001803040504
2983,0.01700000441633165
2984,847.0550000073854
2985,0.013000005390495062
2986,1.0190000031143427
2987,1902.009000003105
2988,0.005000004079192877
2989,0.023000007029622793
2990,0.005000000819563866
2991,0.009000001475214958
2992,0.003000002121552825
2993,0.0030000037513673306
2994,0.005000004079192877
2995,0.003000005381181836
2996,0.01300000213086605
2997,0.0030000004917383194
2998,1.0190000047441572
2999,2.0210000050719827
3000,0.003000005381181836
3001,1082.9710000017658
3002,0.02900000475347042
3003,0.009000001475214958
3004,0.005000002449378371
3005,2093.99500000244
3006,0.007000001147389412
3007,0.005000000819563866
3008,0.023000003769993782
3009,0.015000004088506103
3010,0.011000005062669516
3011,0.02900000475347042
3012,161.03700000606477
3013,2.0350000073667616
3014,0.023000003769993782
3015,0.01900000311434269
3016,0.011000005062669516
3017,0.013000005390495062
3018,0.01900000311434269
3019,0.015000002458691597
3020,0.013000003760680556
3021,0.009000001475214958
3022,0.005000000819563866
3023,0.003000002121552825
3024,0.03900000476278365
3025,764.061000006739
3026,0.013000003760680556
3027,1.0050000040791929
3028,0.0030000004917383194
3029,0.0070000027772039175
3030,0.027000004425644875
3031,0.021000003442168236
3032,2.035000005736947
3033,0.005000002449378371
3034,0.009000001475214958
3035,0.011000001803040504
3036,0.009000001475214958
3037,0.007000001147389412
3038,0.009000001475214958
3039,0.009000003105029464
3040,0.009000001475214958
3041,0.005000000819563866
3042,0.009000001475214958
3043,0.01300000213086605
3044,0.007000001147389412
3045,0.007000001147389412
3046,0.005000002449378371
3047,0.013000003760680556
3048,25.01500000245869
3049,2101.045000007376
3050,0.01700000441633165
3051,7.037000009324402
3052,0.009000001475214958
3053,0.003000002121552825
3054,0.007000004407018423
3055,0.003000005381181836
3056,2.0190000031143427
3057,1.0410000067204237
3058,0.0030000004917383194
3059,0.01300000213086605
3060,0.005000000819563866
3061,0.0370000044349581
3062,0.02500000409781933
3063,0.03300000540912151
3064,0.0030000004917383194
3065,0.01900000311434269
3066,0.023000003769993782
3067,96.07100001000799
3068,0.005000000819563866
3069,0.005000000819563866
3070,0.009000001475214958
3071,0.005000000819563866
3072,0.005000002449378371
3073,0.005000000819563866
3074,0.017000002786517143
3075,0.005000000819563866
3076,0.009000003105029464
3077,9.02900000475347
3078,17.025000005727634
3079,0.017000002786517143
3080,0.01300000213086605
3081,0.007000001147389412
3082,0.009000001475214958
3083,0.023000003769993782
3084,0.015000002458691597
3085,0.0030000004917383194
3086,0.0030000004917383194
3087,0.017000002786517143
3088,0.0030000004917383194
3089,0.02900000475347042
3090,0.02100000507198274
3091,0.025000005727633834
3092,0.021000006701797247
3093,0.01700000767596066
3094,0.0030000004917383194
3095,0.021000003442168236
3096,0.011000001803040504
3097,0.023000003769993782
3098,1.0470000060740858
3099,14.06300000869669
3100,0.0030000004917383194
3101,1.013000002130866
3102,3.031000005081296
3103,0.03300000377930701
3104,1.0570000077132136
3105,0.017000002786517143
3106,0.009000003105029464
3107,0.005000000819563866
3108,0.011000001803040504
3109,0.0030000004917383194
3110,68.04500000574626
3111,0.013000003760680556
3112,0.011000001803040504
3113,0.011000001803040504
3114,0.021000003442168236
3115,0.005000000819563866
3116,0.01300000213086605
3117,0.005000000819563866
3118,0.007000001147389412
3119,0.011000001803040504
3120,0.0030000004917383194
3121,0.015000002458691597
3122,0.025000005727633834
3123,0.02700000605545938
3124,0.0030000004917383194
3125,0.01900000311434269
3126,0.017000002786517143
3127,0.035000004107132554
3128,0.003000002121552825
3129,0.009000001475214958
3130,0.007000001147389412
3131,0.015000004088506103
3132,0.01100000343285501
3133,65.05300000705756
3134,2.0550000090152025
3135,0.01700000441633165
3136,0.0030000004917383194
3137,0.035000004107132554
3138,0.01900000311434269
3139,0.02500000409781933
3140,0.0030000004917383194
3141,0.0030000004917383194
3142,0.01900000311434269
3143,204.0630000086967
3144,0.007000001147389412
3145,0.0670000093523413
3146,0.017000002786517143
3147,0.013000003760680556
3148,0.005000000819563866
3149,0.011000001803040504
3150,0.0030000004917383194
3151,0.0070000027772039175
3152,34.98300000047311
3153,0.009000001475214958
3154,0.005000002449378371
3155,0.0030000037513673306
3156,0.0030000004917383194
3157,0.005000000819563866
3158,0.007000001147389412
3159,0.011000001803040504
3160,0.007000001147389412
3161,0.0030000004917383194
3162,0.02100000507198274
3163,0.045000005746260285
3164,5.0530000070575625
3165,0.01300000213086605
3166,0.01900000311434269
3167,7.017000001156703
3168,0.0030000004917383194
3169,0.0370000044349581
3170,20.039000004762784
3171,0.02900000475347042
3172,0.01700000441633165
3173,0.011000001803040504
3174,0.0030000004917383194
3175,0.007000001147389412
3176,1.0410000050906092
3177,0.017000002786517143
3178,0.015000004088506103
3179,0.0030000004917383194
3180,0.005000002449378371
3181,0.0030000004917383194
3182,0.009000001475214958
3183,0.011000001803040504
3184,0.007000001147389412
3185,0.009000001475214958
3186,0.0030000037513673306
3187,0.0030000037513673306
3188,0.019000008003786206
3189,0.017000009305775166
3190,0.943000000435859
3191,0.9410000017378479
3192,25.955000004032627
3193,0.923000002047047
3194,1.0150000024586916
3195,0.009000001475214958
3196,0.003000002121552825
3197,0.0030000037513673306
3198,0.005000004079192877
3199,0.015000007348135114
3200,0.011000001803040504
3201,0.0030000004917383194
3202,0.007000001147389412
3203,0.017000001156702638
3204,0.007000001147389412
3205,0.007000004407018423
3206,0.011000005062669516
3207,0.009000006364658475
3208,0.011000001803040504
3209,0.005000000819563866
3210,0.02900000475347042
3211,0.025000005727633834
3212,0.027000007685273886
3213,0.019000008003786206
3214,0.02500001061707735
3215,1.0050000008195639
3216,0.015000002458691597
3217,0.01900000311434269
3218,0.005000000819563866
3219,0.02100000507198274
3220,0.01700000441633165
3221,0.005000005709007382
3222,0.009000006364658475
3223,2.9550000007729977
3224,0.0050000089686363935
3225,0.007000010926276445
3226,0.9290000014007092
3227,0.025000002468004823
3228,0.005000000819563866
3229,0.003000002121552825
3230,0.007000001147389412
3231,111.02500000409782
3232,0.007000001147389412
3233,0.0030000004917383194
3234,0.0070000027772039175
3235,0.005000002449378371
3236,0.005000004079192877
3237,0.007000006036832929
3238,0.005000007338821888
3239,5.057000007713214
3240,4114.0150000040885
3241,1.007000002777204
3242,0.005000000819563866
3243,0.009000001475214958
3244,30.071000010007992
3245,0.0030000004917383194
3246,0.007000001147389412
3247,0.005000002449378371
3248,0.02100000507198274
3249,0.023000007029622793
3250,0.011000001803040504
3251,0.007000001147389412
3252,0.005000000819563866
3253,0.0070000027772039175
3254,0.01700000441633165
3255,0.01900000311434269
3256,0.023000003769993782
3257,0.013000003760680556
3258,1.009000001475215
3259,0.0030000004917383194
3260,0.02700000279583037
3261,0.02100000507198274
3262,0.03300000703893602
3263,0.021000006701797247
3264,0.005000005709007382
3265,0.035000004107132554
3266,9.021000003442168
3267,0.009000001475214958
3268,0.0030000004917383194
3269,0.03300000540912151
3270,11.057000007713214
3271,0.01100000343285501
3272,0.0030000004917383194
3273,0.015000002458691597
3274,0.015000002458691597
3275,0.007000001147389412
3276,0.0070000027772039175
3277,0.011000005062669516
3278,0.015000005718320608
3279,0.009000006364658475
3280,3.0830000119749457
3281,0.007000001147389412
3282,0.0030000004917383194
3283,0.015000002458691597
3284,8332.047000006074
3285,0.0030000004917383194
3286,0.005000000819563866
3287,0.027000004425644875
3288,0.0030000004917383194
3289,0.009000001475214958
3290,0.03500000573694706
3291,6.055000007385388
3292,0.0030000004917383194
3293,0.003000002121552825
3294,0.0030000004917383194
3295,0.01700000441633165
3296,6.025000004097819
3297,0.013000003760680556
3298,0.009000003105029464
3299,0.0030000004917383194
3300,0.035000004107132554
3301,34.05100000835955
3302,0.007000001147389412
3303,0.01100000343285501
3304,0.01300000213086605
3305,0.007000001147389412
3306,0.009000003105029464
3307,0.01100000343285501
3308,2.0450000057462603
3309,0.005000000819563866
3310,0.017000002786517143
3311,0.007000001147389412
3312,0.009000001475214958
3313,14.003000002121553
3314,0.007000001147389412
3315,0.005000000819563866
3316,0.003000002121552825
3317,0.02900000475347042
3318,0.0410000067204237
3319,0.009000001475214958
3320,0.005000000819563866
3321,0.015000002458691597
3322,0.02900000475347042
3323,0.009000001475214958
3324,0.02500000409781933
3325,0.005000000819563866
3326,0.007000001147389412
3327,0.007000001147389412
3328,0.005000000819563866
3329,0.007000001147389412
3330,43.02100000344217
3331,0.007000001147389412
3332,0.01300000213086605
3333,2.017000002786517
3334,0.005000000819563866
3335,0.02500000409781933
3336,0.005000000819563866
3337,0.005000000819563866
3338,0.003000002121552825
3339,0.009000001475214958
3340,0.025000002468004823
3341,0.023000005399808288
3342,0.017000006046146154
3343,0.0030000004917383194
3344,0.01100000343285501
3345,0.029000006383284926
3346,10.047000006074086
3347,0.017000002786517143
3348,0.009000001475214958
3349,0.005000000819563866
3350,18.00700000114739
3351,0.009000001475214958
3352,0.0030000004917383194
3353,0.04900000640191138
3354,0.05700000771321356
3355,0.01300000213086605
3356,0.005000002449378371
3357,0.02100000507198274
3358,0.009000001475214958
3359,0.009000003105029464
3360,0.03900000802241266
3361,0.04100000998005271
3362,0.03900000476278365
3363,0.04300000541843474
3364,1.051000006729737
3365,1.0510000083595514
3366,1.9970000011380762
3367,2.0010000050533563
3368,1.993000003742054
3369,1.9850000040605664
3370,1.9930000070016831
3371,0.045000002486631274
3372,0.017000001156702638
3373,3.0210000034421682
3374,0.021000003442168236
3375,0.05500000738538802
3376,0.005000000819563866
3377,0.0030000004917383194
3378,0.0070000027772039175
3379,0.007000004407018423
3380,0.0030000037513673306
3381,0.007000006036832929
3382,0.00900000799447298
3383,11.053000003797933
3384,1.0730000119656324
3385,0.005000004079192877
3386,5.019000006373972
3387,0.05900000804103911
3388,0.009000003105029464
3389,0.029000003123655915
3390,0.009000001475214958
3391,0.005000000819563866
3392,0.009000001475214958
3393,0.005000000819563866
3394,0.007000001147389412
3395,0.02900000475347042
3396,0.02700000605545938
3397,0.013000005390495062
3398,0.02700000931508839
3399,0.0370000044349581
3400,0.013000003760680556
3401,0.005000000819563866
3402,0.009000001475214958
3403,0.0370000044349581
3404,0.0070000027772039175
3405,0.02700000605545938
3406,0.0370000044349581
3407,0.02900000475347042
3408,0.0030000004917383194
3409,0.015000004088506103
3410,1.009000001475215
3411,4.053000008687377
3412,0.007000001147389412
3413,0.003000002121552825
3414,0.025000005727633834
3415,0.02500000409781933
3416,0.011000001803040504
3417,0.031000005081295967
3418,0.06900001293979585
3419,18.017000006046146
3420,0.9630000004544854
3421,0.031000005081295967
3422,0.009000001475214958
3423,0.02100000181235373
3424,0.009000001475214958
3425,0.005000002449378371
3426,0.013000005390495062
3427,10.017000002786517
3428,3.0430000070482492
3429,0.991000001784414
