Job ID,Job Completion Time
1786,0.0010000000474974513
1787,0.0010000000474974513
1788,0.0010000000474974513
1789,0.0010000000474974513
1790,0.0010000000474974513
1791,0.0010000000474974513
1792,0.0010000000474974513
1793,0.0010000000474974513
1794,0.0010000000474974513
1795,0.0010000000474974513
1796,0.0010000000474974513
1797,0.0010000000474974513
1798,0.0010000000474974513
1799,0.0010000000474974513
1800,0.0010000000474974513
1801,0.0010000000474974513
1802,0.0010000000474974513
1803,0.0010000000474974513
1804,0.0010000000474974513
1805,0.0010000000474974513
1806,0.0010000000474974513
1807,0.0010000000474974513
1808,0.0010000000474974513
1809,0.0010000000474974513
1810,0.0010000000474974513
1811,0.0010000000474974513
1812,0.0010000000474974513
1813,0.0010000000474974513
1814,0.0010000000474974513
1815,0.0010000000474974513
1816,0.0010000000474974513
1817,0.0010000000474974513
1818,0.0010000000474974513
1819,0.0010000000474974513
1820,0.0010000000474974513
1821,0.0010000000474974513
1822,0.0010000000474974513
1823,0.0010000000474974513
1824,0.0010000000474974513
1825,0.0010000000474974513
1826,0.0010000000474974513
1827,0.0010000000474974513
1828,0.0010000000474974513
1829,0.0010000000474974513
1830,0.0010000000474974513
1831,0.0010000000474974513
1832,0.0010000000474974513
1833,0.0010000000474974513
1834,0.0010000000474974513
1835,0.0010000000474974513
1836,0.0010000000474974513
1837,0.0010000000474974513
1838,0.0010000000474974513
1839,0.0010000000474974513
1840,0.0010000000474974513
1841,0.0010000000474974513
1842,0.0010000000474974513
1843,0.0010000000474974513
1844,0.0010000000474974513
1845,0.0010000000474974513
1846,0.0010000000474974513
1847,0.0010000000474974513
1848,0.0010000000474974513
1849,0.0010000000474974513
1850,0.0010000000474974513
1851,0.0010000000474974513
1852,0.0010000000474974513
1853,0.0010000000474974513
1854,0.0010000000474974513
1855,0.0010000000474974513
1856,0.0010000000474974513
1857,0.0010000000474974513
1858,0.0010000000474974513
1859,0.0010000000474974513
1860,0.0010000000474974513
1861,0.0010000000474974513
1862,0.0010000000474974513
1863,0.0010000000474974513
1864,0.0010000000474974513
1865,0.0010000000474974513
1866,0.0010000000474974513
1867,0.0010000000474974513
1868,0.0010000000474974513
1869,0.0010000000474974513
1870,0.0010000000474974513
1871,0.0010000000474974513
1872,0.0010000000474974513
1873,0.0010000000474974513
1874,0.0010000000474974513
1875,0.0010000000474974513
1876,0.0010000000474974513
1877,0.0010000000474974513
1878,0.0010000000474974513
1879,0.0010000000474974513
1880,0.0010000000474974513
1881,0.0010000000474974513
1882,0.0010000000474974513
1883,0.0010000000474974513
1884,0.0010000000474974513
1885,0.0010000000474974513
1886,0.0010000000474974513
1887,0.0010000000474974513
1888,0.0010000000474974513
1889,0.0010000000474974513
1890,0.0010000000474974513
1891,0.0010000000474974513
1892,0.0010000000474974513
1893,0.0010000000474974513
1894,0.0010000000474974513
1895,0.0010000000474974513
1896,0.0010000000474974513
1897,0.0010000000474974513
1898,0.0010000000474974513
1899,0.0010000000474974513
1900,0.0010000000474974513
1901,0.0010000000474974513
1902,0.0010000000474974513
1903,0.0010000000474974513
1904,0.0010000000474974513
1905,0.0010000000474974513
1906,0.0010000000474974513
1907,0.0010000000474974513
1908,0.0010000000474974513
1909,0.0010000000474974513
1910,0.0010000000474974513
1911,0.0010000000474974513
1912,0.0010000000474974513
1913,0.0010000000474974513
1914,0.0010000000474974513
1915,0.0010000000474974513
1916,0.0010000000474974513
1917,0.0010000000474974513
1918,0.0010000000474974513
1919,0.0010000000474974513
1920,0.0010000000474974513
1921,0.0010000000474974513
1922,0.0010000000474974513
1923,0.0010000000474974513
1924,0.0010000000474974513
1925,0.0010000000474974513
1926,0.0010000000474974513
1927,0.0010000000474974513
1928,0.0010000000474974513
1929,0.0010000000474974513
1930,0.0010000000474974513
1931,0.0010000000474974513
1932,0.0010000000474974513
1933,0.0010000000474974513
1934,0.0010000000474974513
1935,0.0010000000474974513
1936,0.0010000000474974513
1937,0.0010000000474974513
1938,0.0010000000474974513
1939,0.0010000000474974513
1940,0.0010000000474974513
1941,0.0010000000474974513
1942,0.0010000000474974513
1943,0.0010000000474974513
1944,0.0010000000474974513
1945,0.0010000000474974513
1946,0.0010000000474974513
1947,0.0010000000474974513
1948,0.0010000000474974513
1949,0.0010000000474974513
1950,0.0010000000474974513
1951,0.0010000000474974513
1952,0.0010000000474974513
1953,0.0010000000474974513
1954,0.0010000000474974513
1955,0.0010000000474974513
1956,0.0010000000474974513
1957,0.0010000000474974513
1958,0.0010000000474974513
1959,0.0010000000474974513
1960,0.0010000000474974513
1961,0.0010000000474974513
1962,0.0010000000474974513
1963,0.0010000000474974513
1964,0.0010000000474974513
1965,0.0010000000474974513
1966,0.0010000000474974513
1967,0.0010000000474974513
1968,0.0010000000474974513
1969,0.0010000000474974513
1970,0.0010000000474974513
1971,0.0010000000474974513
1972,0.0010000000474974513
1973,0.0010000000474974513
1974,0.0010000000474974513
1975,0.0010000000474974513
1976,0.0010000000474974513
1977,0.0010000000474974513
1978,0.0010000000474974513
1979,0.0010000000474974513
1980,0.0010000000474974513
1981,0.0010000000474974513
1982,0.0010000000474974513
1983,0.0010000000474974513
1984,0.0010000000474974513
1985,0.0010000000474974513
1986,0.0010000000474974513
1987,0.0010000000474974513
1988,0.0010000000474974513
1989,0.0010000000474974513
1990,0.0010000000474974513
1991,0.0010000000474974513
1992,0.0010000000474974513
1993,0.0010000000474974513
1994,0.0010000000474974513
1995,0.0010000000474974513
1996,0.0010000000474974513
1997,0.0010000000474974513
1998,0.0010000000474974513
1999,0.0010000000474974513
2000,0.0010000000474974513
2001,0.0010000000474974513
2002,0.0010000000474974513
2003,0.0010000000474974513
2004,0.0010000000474974513
2005,0.0010000000474974513
2006,0.0010000000474974513
2007,0.0010000000474974513
2008,0.0010000000474974513
2009,0.0010000000474974513
2010,0.0010000000474974513
2011,0.0010000000474974513
2012,0.0010000000474974513
2013,0.0010000000474974513
2014,0.0010000000474974513
2015,0.0010000000474974513
2016,0.0010000000474974513
2017,0.0010000000474974513
2018,0.0010000000474974513
2019,0.0010000000474974513
2020,0.0010000000474974513
2021,0.0010000000474974513
2022,0.0010000000474974513
2023,0.0010000000474974513
2024,0.0010000000474974513
2025,0.0010000000474974513
2026,0.0010000000474974513
2027,0.0010000000474974513
2028,0.0010000000474974513
2029,0.0010000000474974513
2030,0.0010000000474974513
2031,0.0010000000474974513
2032,0.0010000000474974513
2033,0.0010000000474974513
2034,0.0010000000474974513
2035,0.0010000000474974513
2036,0.0010000000474974513
2037,0.0010000000474974513
2038,0.0010000000474974513
2039,0.0010000000474974513
2040,0.0010000000474974513
2041,0.0010000000474974513
2042,0.0010000000474974513
2043,0.0010000000474974513
2044,0.0010000000474974513
2045,0.0010000000474974513
2046,0.0010000000474974513
2047,0.0010000000474974513
2048,0.0010000000474974513
2049,0.0010000000474974513
2050,0.0010000000474974513
2051,0.0010000000474974513
2052,0.0010000000474974513
2053,0.0010000000474974513
2054,0.0010000000474974513
2055,0.0010000000474974513
2056,0.0010000000474974513
2057,0.0010000000474974513
2058,0.0010000000474974513
2059,0.0010000000474974513
2060,0.0010000000474974513
2061,0.0010000000474974513
2062,0.0010000000474974513
2063,0.0010000000474974513
2064,0.0010000000474974513
2065,0.0010000000474974513
2066,0.0010000000474974513
2067,0.0010000000474974513
2068,0.0010000000474974513
2069,0.0010000000474974513
2070,0.0010000000474974513
2071,0.0010000000474974513
2072,0.0010000000474974513
2073,0.0010000000474974513
2074,0.0010000000474974513
2075,0.0010000000474974513
2076,0.0010000000474974513
2077,0.0010000000474974513
2078,0.0010000000474974513
2079,0.0010000000474974513
2080,0.0010000000474974513
2081,0.0010000000474974513
2082,0.0010000000474974513
2083,0.0010000000474974513
2084,0.0010000000474974513
2085,0.0010000000474974513
2086,0.0010000000474974513
2087,0.0010000000474974513
2088,0.0010000000474974513
2089,0.0010000000474974513
2090,0.0010000000474974513
2091,0.0010000000474974513
2092,0.0010000000474974513
2093,0.0010000000474974513
2094,0.0010000000474974513
2095,0.0010000000474974513
2096,0.0010000000474974513
2097,0.0010000000474974513
2098,0.0010000000474974513
2099,0.0010000000474974513
2100,0.0010000000474974513
2101,0.0010000000474974513
2102,0.0010000000474974513
2103,0.0010000000474974513
2104,0.0010000000474974513
2105,0.0010000000474974513
2106,0.0010000000474974513
2107,0.0010000000474974513
2108,0.0010000000474974513
2109,0.0010000000474974513
2110,0.0010000000474974513
2111,0.0010000000474974513
2112,0.0010000000474974513
2113,0.0010000000474974513
2114,0.0010000000474974513
2115,0.0010000000474974513
2116,0.0010000000474974513
2117,0.0010000000474974513
2118,0.0010000000474974513
2119,0.0010000000474974513
2120,0.0010000000474974513
2121,0.0010000000474974513
2122,0.0010000000474974513
2123,0.0010000000474974513
2124,0.0010000000474974513
2125,0.0010000000474974513
2126,0.0010000000474974513
2127,0.0010000000474974513
2128,0.0010000000474974513
2129,0.0010000000474974513
2130,0.0010000000474974513
2131,0.0010000000474974513
2132,0.0010000000474974513
2133,0.0010000000474974513
2134,0.0010000000474974513
2135,0.0010000000474974513
2136,0.0010000000474974513
2137,0.0010000000474974513
2138,0.0010000000474974513
2139,0.0010000000474974513
2140,0.0010000000474974513
2141,0.0010000000474974513
2142,0.0010000000474974513
2143,0.0010000000474974513
2144,0.0010000000474974513
2145,0.0010000000474974513
2146,0.0010000000474974513
2147,0.0010000000474974513
2148,0.0010000000474974513
2149,0.0010000000474974513
2150,0.0010000000474974513
2151,0.0010000000474974513
2152,0.0020000000949949026
2153,0.0010000000474974513
2154,0.0010000000474974513
2155,0.0010000000474974513
2156,0.0010000000474974513
2157,0.0010000000474974513
2158,0.0010000000474974513
2159,0.0010000000474974513
2160,0.0010000000474974513
2161,0.0010000000474974513
2162,0.0010000000474974513
2163,0.0010000000474974513
2164,0.0010000000474974513
2165,0.0010000000474974513
2166,0.0010000000474974513
2167,0.0010000000474974513
2168,0.0010000000474974513
2169,0.0010000000474974513
2170,0.0010000000474974513
2171,0.0010000000474974513
2172,0.0010000000474974513
2173,0.0010000000474974513
2174,0.0010000000474974513
2175,0.0010000000474974513
2176,0.0010000000474974513
2177,0.0010000000474974513
2178,0.0010000000474974513
2179,0.0010000000474974513
2180,0.0010000000474974513
2181,0.0010000000474974513
2182,0.0010000000474974513
2183,0.0010000000474974513
2184,0.0010000000474974513
2185,0.0010000000474974513
2186,0.0010000000474974513
2187,0.0010000000474974513
2188,0.0010000000474974513
2189,0.0010000000474974513
2190,0.0010000000474974513
2191,0.0010000000474974513
2192,0.0010000000474974513
2193,0.0010000000474974513
2194,0.0010000000474974513
2195,0.0010000000474974513
2196,0.0010000000474974513
2197,0.0010000000474974513
2198,0.0010000000474974513
2199,0.0020000000949949026
2200,0.0010000000474974513
2201,0.0010000000474974513
2202,0.0010000000474974513
2203,0.0010000000474974513
2204,0.0010000000474974513
2205,0.0010000000474974513
2206,0.0010000000474974513
2207,0.0010000000474974513
2208,0.0010000000474974513
2209,0.0010000000474974513
2210,0.0010000000474974513
2211,0.0010000000474974513
2212,0.0010000000474974513
2213,0.0010000000474974513
2214,0.0010000000474974513
2215,0.0010000000474974513
2216,0.0010000000474974513
2217,0.0010000000474974513
2218,0.0010000000474974513
2219,0.0010000000474974513
2220,0.0010000000474974513
2221,0.0010000000474974513
2222,0.0010000000474974513
2223,0.0010000000474974513
2224,0.0010000000474974513
2225,0.0010000000474974513
2226,0.0010000000474974513
2227,0.0010000000474974513
2228,0.0010000000474974513
2229,0.0010000000474974513
2230,0.0010000000474974513
2231,0.0010000000474974513
2232,0.0010000000474974513
2233,0.0010000000474974513
2234,0.0010000000474974513
2235,0.0010000000474974513
2236,0.0010000000474974513
2237,0.0010000000474974513
2238,0.0010000000474974513
2239,0.0010000000474974513
2240,0.0010000000474974513
2241,0.0010000000474974513
2242,0.0010000000474974513
2243,0.0010000000474974513
2244,0.0010000000474974513
2245,0.0010000000474974513
2246,0.0010000000474974513
2247,0.0010000000474974513
2248,0.0010000000474974513
2249,0.0010000000474974513
2250,0.0010000000474974513
2251,0.0010000000474974513
2252,0.0010000000474974513
2253,0.0010000000474974513
2254,0.0010000000474974513
2255,0.0010000000474974513
2256,0.0010000000474974513
2257,0.0010000000474974513
2258,0.0010000000474974513
2259,0.0010000000474974513
2260,0.0010000000474974513
2261,0.0010000000474974513
2262,0.0010000000474974513
2263,0.0010000000474974513
2264,0.0010000000474974513
2265,0.0010000000474974513
2266,0.0010000000474974513
2267,0.0010000000474974513
2268,0.0010000000474974513
2269,0.0010000000474974513
2270,0.0010000000474974513
2271,0.0010000000474974513
2272,0.0010000000474974513
2273,0.0010000000474974513
2274,0.0010000000474974513
2275,0.0010000000474974513
2276,0.0010000000474974513
2277,0.0010000000474974513
2278,0.0010000000474974513
2279,0.0010000000474974513
2280,0.0010000000474974513
2281,0.0010000000474974513
2282,0.0020000000949949026
2283,0.0010000000474974513
2284,0.003000000142492354
2285,0.0010000000474974513
2286,0.0010000000474974513
2287,0.0020000000949949026
2288,0.0010000000474974513
2289,0.0020000000949949026
2290,0.0010000000474974513
2291,0.0010000000474974513
2292,0.0010000000474974513
2293,0.0010000000474974513
2294,0.0010000000474974513
2295,0.0010000000474974513
2296,0.0010000000474974513
2297,0.0010000000474974513
2298,0.0010000000474974513
2299,0.0010000000474974513
2300,0.0010000000474974513
2301,0.0010000000474974513
2302,0.0010000000474974513
2303,0.0010000000474974513
2304,0.0010000000474974513
2305,0.0010000000474974513
2306,0.0010000000474974513
2307,0.0010000000474974513
2308,0.0010000000474974513
2309,0.0010000000474974513
2310,0.0010000000474974513
2311,0.0010000000474974513
2312,0.0010000000474974513
2313,0.0010000000474974513
2314,0.0010000000474974513
2315,0.0010000000474974513
2316,0.0010000000474974513
2317,0.0010000000474974513
2318,0.0010000000474974513
2319,0.0010000000474974513
2320,0.0010000000474974513
2321,0.0010000000474974513
2322,0.0010000000474974513
2323,0.0010000000474974513
2324,0.0010000000474974513
2325,0.0010000000474974513
2326,0.0020000000949949026
2327,0.0010000000474974513
2328,0.0010000000474974513
2329,0.0010000000474974513
2330,0.0010000000474974513
2331,0.0010000000474974513
2332,0.0010000000474974513
2333,0.0010000000474974513
2334,0.0010000000474974513
2335,0.0010000000474974513
2336,0.0010000000474974513
2337,0.0010000000474974513
2338,0.0010000000474974513
2339,0.0010000000474974513
2340,0.0010000000474974513
2341,0.0010000000474974513
2342,0.0010000000474974513
2343,0.0010000000474974513
2344,0.0010000000474974513
2345,0.0020000000949949026
2346,0.0010000000474974513
2347,0.0010000000474974513
2348,0.0010000000474974513
2349,0.0010000000474974513
2350,0.003000000142492354
2351,0.0020000000949949026
2352,0.0010000000474974513
2353,0.0010000000474974513
2354,0.0010000000474974513
2355,0.0010000000474974513
2356,0.0010000000474974513
2357,0.0010000000474974513
2358,0.0010000000474974513
2359,0.0010000000474974513
2360,0.0010000000474974513
2361,0.0010000000474974513
2362,0.0010000000474974513
2363,0.0010000000474974513
2364,0.0010000000474974513
2365,0.0010000000474974513
2366,0.0010000000474974513
2367,0.0010000000474974513
2368,0.0010000000474974513
2369,0.0010000000474974513
2370,0.0010000000474974513
2371,0.0010000000474974513
2372,0.0010000000474974513
2373,0.0010000000474974513
2374,0.0010000000474974513
2375,0.0010000000474974513
2376,0.0010000000474974513
2377,0.0010000000474974513
2378,0.0010000000474974513
2379,0.0010000000474974513
2380,0.0010000000474974513
2381,0.0010000000474974513
2382,0.0010000000474974513
2383,0.0010000000474974513
2384,0.0010000000474974513
2385,0.0010000000474974513
2386,0.0010000000474974513
2387,0.0010000000474974513
2388,0.0010000000474974513
2389,0.0010000000474974513
2390,0.0010000000474974513
2391,0.0010000000474974513
2392,0.0010000000474974513
2393,0.0010000000474974513
2394,0.0010000000474974513
2395,0.0010000000474974513
2396,0.0010000000474974513
2397,0.0010000000474974513
2398,0.0010000000474974513
2399,0.0010000000474974513
2400,0.0010000000474974513
2401,0.0010000000474974513
2402,0.0010000000474974513
2403,0.0010000000474974513
2404,0.0010000000474974513
2405,0.0010000000474974513
2406,0.0010000000474974513
2407,0.0010000000474974513
2408,0.0010000000474974513
2409,0.0010000000474974513
2410,0.0010000000474974513
2411,0.0010000000474974513
2412,0.0010000000474974513
2413,0.0010000000474974513
2414,0.0010000000474974513
2415,0.0010000000474974513
2416,0.0010000000474974513
2417,0.0010000000474974513
2418,0.0010000000474974513
2419,0.0010000000474974513
2420,0.0010000000474974513
2421,0.0010000000474974513
2422,0.0010000000474974513
2423,0.0010000000474974513
2424,0.0010000000474974513
2425,0.0010000000474974513
2426,0.0010000000474974513
2427,0.0010000000474974513
2428,0.0010000000474974513
2429,0.0010000000474974513
2430,0.0010000000474974513
2431,0.0010000000474974513
2432,0.0010000000474974513
2433,0.0010000000474974513
2434,0.0010000000474974513
2435,0.0010000000474974513
2436,0.0010000000474974513
2437,0.0010000000474974513
2438,0.0010000000474974513
2439,0.0010000000474974513
2440,0.0010000000474974513
2441,0.0010000000474974513
2442,0.0010000000474974513
2443,0.0010000000474974513
2444,0.0010000000474974513
2445,0.0010000000474974513
2446,0.0010000000474974513
2447,0.0010000000474974513
2448,0.0010000000474974513
2449,0.0010000000474974513
2450,0.0010000000474974513
2451,0.0010000000474974513
2452,0.0010000000474974513
2453,0.0010000000474974513
2454,0.0010000000474974513
2455,0.0010000000474974513
2456,0.0010000000474974513
2457,0.0010000000474974513
2458,0.0010000000474974513
2459,0.0010000000474974513
2460,0.0010000000474974513
2461,0.0010000000474974513
2462,0.0010000000474974513
2463,0.0010000000474974513
2464,0.0010000000474974513
2465,0.0010000000474974513
2466,0.0010000000474974513
2467,0.0010000000474974513
2468,0.0010000000474974513
2469,0.0010000000474974513
2470,0.0010000000474974513
2471,0.0010000000474974513
2472,0.0010000000474974513
2473,0.0010000000474974513
2474,0.0010000000474974513
2475,0.0010000000474974513
2476,0.0010000000474974513
2477,0.0010000000474974513
2478,0.0010000000474974513
2479,0.0010000000474974513
2480,0.0010000000474974513
2481,0.0010000000474974513
2482,0.0010000000474974513
2483,0.0010000000474974513
2484,0.0010000000474974513
2485,0.0010000000474974513
2486,0.0010000000474974513
2487,0.0010000000474974513
2488,0.0010000000474974513
2489,0.0010000000474974513
2490,0.0010000000474974513
2491,0.0010000000474974513
2492,0.0010000000474974513
2493,0.0010000000474974513
2494,0.0010000000474974513
2495,0.0010000000474974513
2496,0.0010000000474974513
2497,0.0010000000474974513
2498,0.0010000000474974513
2499,0.0010000000474974513
2500,0.0010000000474974513
2501,0.0010000000474974513
2502,0.0010000000474974513
2503,0.0010000000474974513
2504,0.0010000000474974513
2505,0.0010000000474974513
2506,0.0010000000474974513
2507,0.0010000000474974513
2508,0.0010000000474974513
2509,0.0010000000474974513
2510,0.0010000000474974513
2511,0.0010000000474974513
2512,0.0010000000474974513
2513,0.0010000000474974513
2514,0.0010000000474974513
2515,0.0010000000474974513
2516,0.0010000000474974513
2517,0.0010000000474974513
2518,0.0010000000474974513
2519,0.0010000000474974513
2520,0.0010000000474974513
2521,0.0010000000474974513
2522,0.0010000000474974513
2523,0.0010000000474974513
2524,0.0010000000474974513
2525,0.0010000000474974513
2526,0.0010000000474974513
2527,0.0010000000474974513
2528,0.0010000000474974513
2529,0.0010000000474974513
2530,0.0010000000474974513
2531,0.0010000000474974513
2532,0.0010000000474974513
2533,0.0010000000474974513
2534,0.0010000000474974513
2535,0.0010000000474974513
2536,0.0010000000474974513
2537,0.0010000000474974513
2538,0.0010000000474974513
2539,0.0010000000474974513
2540,0.0010000000474974513
2541,0.0010000000474974513
2542,0.0010000000474974513
2543,0.0010000000474974513
2544,0.0010000000474974513
2545,0.0010000000474974513
2546,0.0010000000474974513
2547,0.0010000000474974513
2548,0.0010000000474974513
2549,0.0010000000474974513
2550,0.0010000000474974513
2551,0.0010000000474974513
2552,0.0010000000474974513
2553,0.0010000000474974513
2554,0.0010000000474974513
2555,0.0010000000474974513
2556,0.0010000000474974513
2557,0.0010000000474974513
2558,0.0010000000474974513
2559,0.0010000000474974513
2560,0.0010000000474974513
2561,0.0010000000474974513
2562,0.0010000000474974513
2563,0.0010000000474974513
2564,0.0010000000474974513
2565,0.0010000000474974513
2566,0.0010000000474974513
2567,0.0010000000474974513
2568,0.0010000000474974513
2569,0.0010000000474974513
2570,0.0010000000474974513
2571,0.0010000000474974513
2572,0.0010000000474974513
2573,0.0010000000474974513
2574,0.0010000000474974513
2575,0.0010000000474974513
2576,0.0010000000474974513
2577,0.0010000000474974513
2578,0.0010000000474974513
2579,0.0010000000474974513
2580,0.0010000000474974513
2581,0.0010000000474974513
2582,0.0020000000949949026
2583,0.0010000000474974513
2584,0.0010000000474974513
2585,0.0010000000474974513
2586,0.0010000000474974513
2587,0.0010000000474974513
2588,0.0010000000474974513
2589,0.0010000000474974513
2590,0.0010000000474974513
2591,0.0010000000474974513
2592,0.0010000000474974513
2593,0.0010000000474974513
2594,0.0010000000474974513
2595,0.0010000000474974513
2596,0.0010000000474974513
2597,0.0010000000474974513
2598,0.0010000000474974513
2599,0.0010000000474974513
2600,0.0010000000474974513
2601,0.0010000000474974513
2602,0.0010000000474974513
2603,0.0010000000474974513
2604,0.0010000000474974513
2605,0.0010000000474974513
2606,0.0010000000474974513
2607,0.0010000000474974513
2608,0.0010000000474974513
2609,0.0020000000949949026
2610,0.0020000000949949026
2611,0.0010000000474974513
2612,0.0010000000474974513
2613,0.0010000000474974513
2614,0.0010000000474974513
2615,0.0020000000949949026
2616,0.0010000000474974513
2617,0.0010000000474974513
2618,0.0010000000474974513
2619,0.0010000000474974513
2620,0.0010000000474974513
2621,0.0010000000474974513
2622,0.0010000000474974513
2623,0.0010000000474974513
2624,0.0010000000474974513
2625,0.0010000000474974513
2626,0.0010000000474974513
2627,0.0010000000474974513
2628,0.0010000000474974513
2629,0.0010000000474974513
2630,0.0010000000474974513
2631,0.0010000000474974513
2632,0.0010000000474974513
2633,0.0010000000474974513
2634,0.0010000000474974513
2635,0.0010000000474974513
2636,0.0010000000474974513
2637,0.0010000000474974513
2638,0.0010000000474974513
2639,0.0010000000474974513
2640,0.0010000000474974513
2641,0.0010000000474974513
2642,0.003000000142492354
2643,0.0010000000474974513
2644,0.0010000000474974513
2645,0.0010000000474974513
2646,0.0010000000474974513
2647,0.0010000000474974513
2648,0.0010000000474974513
2649,0.0010000000474974513
2650,0.0010000000474974513
2651,0.0010000000474974513
2652,0.0010000000474974513
2653,0.0010000000474974513
2654,0.0010000000474974513
2655,0.0010000000474974513
2656,0.0010000000474974513
2657,0.0010000000474974513
2658,0.0010000000474974513
2659,0.0010000000474974513
2660,0.0010000000474974513
2661,0.0010000000474974513
2662,0.0010000000474974513
2663,0.0010000000474974513
2664,0.0010000000474974513
2665,0.0010000000474974513
2666,0.0010000000474974513
2667,0.0010000000474974513
2668,0.0010000000474974513
2669,0.0010000000474974513
2670,0.0010000000474974513
2671,0.0010000000474974513
2672,0.0010000000474974513
2673,0.0010000000474974513
2674,0.0010000000474974513
2675,0.0010000000474974513
2676,0.0010000000474974513
2677,0.0010000000474974513
2678,0.0010000000474974513
2679,0.0010000000474974513
2680,0.0010000000474974513
2681,0.0010000000474974513
2682,0.0010000000474974513
2683,0.0010000000474974513
2684,0.0010000000474974513
2685,0.0010000000474974513
2686,0.0010000000474974513
2687,0.0010000000474974513
2688,0.0010000000474974513
2689,0.0010000000474974513
2690,0.0010000000474974513
2691,0.0010000000474974513
2692,0.0010000000474974513
2693,0.0010000000474974513
2694,0.0010000000474974513
2695,0.0010000000474974513
2696,0.0010000000474974513
2697,0.0010000000474974513
2698,0.0010000000474974513
2699,0.0010000000474974513
2700,0.0010000000474974513
2701,0.0010000000474974513
2702,0.0010000000474974513
2703,0.0010000000474974513
2704,0.0010000000474974513
2705,0.0010000000474974513
2706,0.0010000000474974513
2707,0.0010000000474974513
2708,0.0010000000474974513
2709,0.0010000000474974513
2710,0.0010000000474974513
2711,0.0010000000474974513
2712,0.0010000000474974513
2713,0.0010000000474974513
2714,0.0010000000474974513
2715,0.0010000000474974513
2716,0.0010000000474974513
2717,0.0010000000474974513
2718,0.0010000000474974513
2719,0.0010000000474974513
2720,0.0010000000474974513
2721,0.0010000000474974513
2722,0.0010000000474974513
2723,0.0010000000474974513
2724,0.0010000000474974513
2725,0.0010000000474974513
2726,0.0010000000474974513
2727,0.0010000000474974513
2728,0.0010000000474974513
2729,0.0010000000474974513
2730,0.0010000000474974513
2731,0.0010000000474974513
2732,0.0010000000474974513
2733,0.0010000000474974513
2734,0.0010000000474974513
2735,0.0010000000474974513
2736,0.0010000000474974513
2737,0.0010000000474974513
2738,0.0010000000474974513
2739,0.0010000000474974513
2740,0.0010000000474974513
2741,0.0010000000474974513
2742,0.0010000000474974513
2743,0.0010000000474974513
2744,0.0010000000474974513
2745,0.0010000000474974513
2746,0.0010000000474974513
2747,0.0010000000474974513
2748,0.0010000000474974513
2749,0.0010000000474974513
2750,0.0010000000474974513
2751,0.0010000000474974513
2752,0.0010000000474974513
2753,0.0010000000474974513
2754,0.0010000000474974513
2755,0.0010000000474974513
2756,0.0010000000474974513
2757,0.0010000000474974513
2758,0.0010000000474974513
2759,0.0010000000474974513
2760,0.0010000000474974513
2761,0.0010000000474974513
2762,0.0010000000474974513
2763,0.0010000000474974513
2764,0.0010000000474974513
2765,0.0010000000474974513
2766,0.0010000000474974513
2767,0.0010000000474974513
2768,0.0010000000474974513
2769,0.0010000000474974513
2770,0.0010000000474974513
2771,0.0010000000474974513
2772,0.0010000000474974513
2773,0.0010000000474974513
2774,0.0010000000474974513
2775,0.0010000000474974513
2776,0.0010000000474974513
2777,0.0010000000474974513
2778,0.0010000000474974513
2779,0.0010000000474974513
2780,0.0010000000474974513
2781,0.0010000000474974513
2782,0.0010000000474974513
2783,0.0010000000474974513
2784,0.0010000000474974513
2785,0.0010000000474974513
2786,0.0010000000474974513
2787,0.0010000000474974513
2788,0.0010000000474974513
2789,0.0010000000474974513
2790,0.0010000000474974513
2791,0.0010000000474974513
2792,0.0010000000474974513
2793,0.0010000000474974513
2794,0.0010000000474974513
2795,0.0010000000474974513
2796,0.0010000000474974513
2797,0.0010000000474974513
2798,0.0010000000474974513
2799,0.0010000000474974513
2800,0.0010000000474974513
2801,0.0010000000474974513
2802,0.0010000000474974513
2803,0.0010000000474974513
2804,0.0010000000474974513
2805,0.0010000000474974513
2806,0.0010000000474974513
2807,0.0010000000474974513
2808,0.0010000000474974513
2809,0.0010000000474974513
2810,0.0010000000474974513
2811,0.0010000000474974513
2812,0.0010000000474974513
2813,0.0010000000474974513
2814,0.0010000000474974513
2815,0.0010000000474974513
2816,0.0010000000474974513
2817,0.0010000000474974513
2818,0.0010000000474974513
2819,0.0010000000474974513
2820,0.0010000000474974513
2821,0.0010000000474974513
2822,0.0010000000474974513
2823,0.0010000000474974513
2824,0.0010000000474974513
2825,0.0010000000474974513
2826,0.0010000000474974513
2827,0.0010000000474974513
2828,0.0010000000474974513
2829,0.0010000000474974513
2830,0.0010000000474974513
2831,0.0010000000474974513
2832,0.0010000000474974513
2833,0.0010000000474974513
2834,0.0010000000474974513
2835,0.0010000000474974513
2836,0.0010000000474974513
2837,0.0010000000474974513
2838,0.0010000000474974513
2839,0.0010000000474974513
2840,0.0010000000474974513
2841,0.0010000000474974513
2842,0.0010000000474974513
2843,0.0010000000474974513
2844,0.0010000000474974513
2845,0.0010000000474974513
2846,0.0010000000474974513
2847,0.0010000000474974513
2848,0.0010000000474974513
2849,0.0010000000474974513
2850,0.0010000000474974513
2851,0.0010000000474974513
2852,0.0010000000474974513
2853,0.0010000000474974513
2854,0.0010000000474974513
2855,0.0010000000474974513
2856,0.0010000000474974513
2857,0.0010000000474974513
2858,0.0010000000474974513
2859,0.0010000000474974513
2860,0.0010000000474974513
2861,0.0010000000474974513
